timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
420,155,162,14,facility,1,False,False,False,False,False,38,False
420,155,172,14,facility,1,False,False,False,False,False,38,False
420,155,135,14,facility,1,False,False,False,False,False,64,False
420,155,20,14,facility,1,False,False,False,False,False,57,False
420,155,154,14,facility,1,False,False,False,False,False,52,True
420,155,153,14,facility,1,False,False,False,False,False,64,True
420,155,101,14,facility,1,False,False,False,False,False,57,False
420,155,62,14,facility,1,False,False,False,False,False,55,False
420,96,120,14,facility,1,False,False,False,False,False,22,False
420,96,162,14,facility,1,False,False,False,False,False,23,False
420,96,172,14,facility,1,False,False,False,False,False,23,False
420,96,135,14,facility,1,False,False,False,False,False,3,False
420,96,20,14,facility,1,False,False,False,False,False,4,False
420,96,154,14,facility,1,False,False,False,False,False,9,False
420,96,153,14,facility,1,False,False,False,False,False,3,False
420,96,101,14,facility,1,False,False,False,False,False,4,False
420,96,62,14,facility,1,False,False,False,False,False,6,False
420,120,162,14,facility,1,False,False,False,False,False,1,False
420,120,172,14,facility,1,False,False,False,False,False,1,False
420,120,135,14,facility,1,False,False,False,False,False,25,False
420,120,20,14,facility,1,False,False,False,False,False,18,False
420,120,154,14,facility,1,False,False,False,False,False,13,False
420,120,153,14,facility,1,False,False,False,False,False,25,False
420,120,101,14,facility,1,False,False,False,False,False,18,False
420,120,62,14,facility,1,False,False,False,False,False,16,False
420,162,172,14,facility,1,False,False,False,False,False,0,False
420,162,135,14,facility,1,False,False,False,False,False,26,False
420,162,20,14,facility,1,False,False,False,False,False,19,False
420,162,154,14,facility,1,False,False,False,False,False,14,False
420,162,153,14,facility,1,False,False,False,False,False,26,False
420,162,101,14,facility,1,False,False,False,False,False,19,False
420,162,62,14,facility,1,False,False,False,False,False,17,False
420,172,135,14,facility,1,False,False,False,False,False,26,False
420,172,20,14,facility,1,False,False,False,False,False,19,False
420,172,154,14,facility,1,False,False,False,False,False,14,False
420,172,153,14,facility,1,False,False,False,False,False,26,False
420,172,101,14,facility,1,False,False,False,False,False,19,False
420,172,62,14,facility,1,False,False,False,False,False,17,False
420,135,20,14,facility,1,False,False,False,False,False,7,False
420,135,154,14,facility,1,False,False,False,False,False,12,False
420,135,153,14,facility,1,False,False,False,False,False,0,False
420,135,101,14,facility,1,False,False,False,False,False,7,False
420,135,62,14,facility,1,False,False,False,False,False,9,False
420,20,154,14,facility,1,False,False,False,False,False,5,False
420,20,153,14,facility,1,False,False,False,False,False,7,False
420,20,101,14,facility,1,False,False,False,False,False,0,False
420,20,62,14,facility,1,False,False,False,False,False,2,False
420,154,153,14,facility,1,False,False,False,False,False,12,True
420,154,101,14,facility,1,False,False,False,False,False,5,False
420,154,62,14,facility,1,False,False,False,False,False,3,False
420,153,101,14,facility,1,False,False,False,False,False,7,False
420,153,62,14,facility,1,False,False,False,False,False,9,False
420,101,62,14,facility,1,False,False,False,False,False,2,False
420,147,31,16,facility,1,False,False,False,False,False,12,False
420,102,145,21,facility,1,False,False,False,False,False,6,False
420,102,32,21,facility,1,False,False,False,False,False,8,False
420,102,69,21,facility,1,False,False,False,False,False,7,False
420,102,82,21,facility,1,False,False,False,False,False,25,False
420,102,91,21,facility,1,False,False,False,False,False,15,False
420,102,19,21,facility,1,False,False,False,False,False,38,False
420,102,63,21,facility,1,False,False,False,False,False,6,False
420,145,32,21,facility,1,False,False,False,False,False,14,False
420,145,69,21,facility,1,False,False,False,False,False,13,False
420,145,82,21,facility,1,False,False,False,False,False,31,False
420,145,91,21,facility,1,False,False,False,False,False,9,False
420,145,19,21,facility,1,False,False,False,False,False,44,False
420,145,63,21,facility,1,False,False,False,False,False,0,False
420,32,69,21,facility,1,False,False,False,False,False,1,False
420,32,82,21,facility,1,False,False,False,False,False,17,False
420,32,91,21,facility,1,False,False,False,False,False,23,False
420,32,19,21,facility,1,False,False,False,False,False,30,False
420,32,63,21,facility,1,False,False,False,False,False,14,False
420,69,82,21,facility,1,False,False,False,False,False,18,False
420,69,91,21,facility,1,False,False,False,False,False,22,False
420,69,19,21,facility,1,False,False,False,False,False,31,False
420,69,63,21,facility,1,False,False,False,False,False,13,False
420,82,91,21,facility,1,False,False,False,False,False,40,False
420,82,19,21,facility,1,False,False,False,False,False,13,False
420,82,63,21,facility,1,False,False,False,False,False,31,False
420,91,19,21,facility,1,False,False,False,False,False,53,False
420,91,63,21,facility,1,False,False,False,False,False,9,False
420,19,63,21,facility,1,False,False,False,False,False,44,False
420,152,15,25,facility,1,False,True,False,False,False,5,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
420,113,48,30,facility,1,False,False,False,False,False,10,False
480,24,121,2,facility,1,False,False,False,False,False,10,False
480,24,50,2,facility,1,False,False,False,False,False,12,False
480,24,40,2,facility,1,False,False,False,False,False,61,False
480,24,2,2,facility,1,False,False,False,False,False,11,False
480,24,68,2,facility,1,False,False,False,False,False,35,False
480,24,149,2,facility,1,False,False,False,False,False,38,False
480,24,58,2,facility,1,False,False,False,False,False,23,False
480,24,118,2,facility,1,False,False,False,False,False,8,False
480,24,151,2,facility,1,False,False,False,False,False,23,False
480,24,75,2,facility,1,False,False,False,False,False,37,False
480,121,50,2,facility,1,False,False,False,False,False,2,False
480,121,40,2,facility,1,False,False,False,False,False,51,False
480,121,2,2,facility,1,False,False,False,False,False,1,False
480,121,68,2,facility,1,False,False,False,False,False,25,False
480,121,149,2,facility,1,False,False,False,False,False,28,False
480,121,58,2,facility,1,False,False,False,False,False,13,False
480,121,118,2,facility,1,False,False,False,False,False,18,True
480,121,151,2,facility,1,False,False,False,False,False,13,False
480,121,75,2,facility,1,False,False,False,False,False,27,False
480,50,40,2,facility,1,False,False,False,False,False,49,False
480,50,2,2,facility,1,False,False,False,False,False,1,False
480,50,68,2,facility,1,False,False,False,False,False,23,False
480,50,149,2,facility,1,False,False,False,False,False,26,False
480,50,58,2,facility,1,False,False,False,False,False,11,False
480,50,118,2,facility,1,False,False,False,False,False,20,False
480,50,151,2,facility,1,False,False,False,False,False,11,False
480,50,75,2,facility,1,False,False,False,False,False,25,False
480,40,2,2,facility,1,False,False,False,False,False,50,False
480,40,68,2,facility,1,False,False,False,False,False,26,False
480,40,149,2,facility,1,False,False,False,False,False,23,False
480,40,58,2,facility,1,False,False,False,False,False,38,False
480,40,118,2,facility,1,False,False,False,False,False,69,False
480,40,151,2,facility,1,False,False,False,False,False,38,False
480,40,75,2,facility,1,False,False,False,False,False,24,False
480,2,68,2,facility,1,False,False,False,False,False,24,False
480,2,149,2,facility,1,False,False,False,False,False,27,False
480,2,58,2,facility,1,False,False,False,False,False,12,False
480,2,118,2,facility,1,False,False,False,False,False,19,False
480,2,151,2,facility,1,False,False,False,False,False,12,False
480,2,75,2,facility,1,False,False,False,False,False,26,False
480,68,149,2,facility,1,False,False,False,False,False,3,False
480,68,58,2,facility,1,False,False,False,False,False,12,False
480,68,118,2,facility,1,False,False,False,False,False,43,False
480,68,151,2,facility,1,False,False,False,False,False,12,False
480,68,75,2,facility,1,False,False,False,False,False,2,False
480,149,58,2,facility,1,False,False,False,False,False,15,False
480,149,118,2,facility,1,False,False,False,False,False,46,False
480,149,151,2,facility,1,False,False,False,False,False,15,False
480,149,75,2,facility,1,False,False,False,False,False,1,False
480,58,118,2,facility,1,False,False,False,False,False,31,False
480,58,151,2,facility,1,False,False,False,False,False,0,False
480,58,75,2,facility,1,False,False,False,False,False,14,False
480,118,151,2,facility,1,False,False,False,False,False,31,False
480,118,75,2,facility,1,False,False,False,False,False,45,False
480,151,75,2,facility,1,False,False,False,False,False,14,False
480,23,123,3,facility,1,False,False,False,False,False,20,False
480,94,81,10,facility,1,False,False,False,False,False,27,False
480,94,140,10,facility,1,False,False,False,False,False,48,False
480,94,27,10,facility,1,False,False,False,False,False,13,False
480,94,168,10,facility,1,False,False,False,False,False,3,False
480,94,31,10,facility,1,False,False,False,False,False,8,False
480,94,51,10,facility,1,False,False,False,False,False,2,False
480,94,146,10,facility,1,False,False,False,False,False,39,False
480,81,140,10,facility,1,False,False,False,False,False,21,False
480,81,27,10,facility,1,False,False,False,False,False,40,False
480,81,168,10,facility,1,False,False,False,False,False,24,False
480,81,31,10,facility,1,False,False,False,False,False,19,False
480,81,51,10,facility,1,False,False,False,False,False,25,False
480,81,146,10,facility,1,False,False,False,False,False,12,False
480,140,27,10,facility,1,False,False,False,False,False,61,False
480,140,168,10,facility,1,False,False,False,False,False,45,False
480,140,31,10,facility,1,False,False,False,False,False,40,False
480,140,51,10,facility,1,False,False,False,False,False,46,False
480,140,146,10,facility,1,False,False,False,False,False,9,False
480,27,168,10,facility,1,False,False,False,False,False,16,False
480,27,31,10,facility,1,False,False,False,False,False,21,False
480,27,51,10,facility,1,False,False,False,False,False,15,False
480,27,146,10,facility,1,False,False,False,False,False,52,False
480,168,31,10,facility,1,False,False,False,False,False,5,False
480,168,51,10,facility,1,False,False,False,False,False,1,False
480,168,146,10,facility,1,False,False,False,False,False,36,False
480,31,51,10,facility,1,False,False,False,False,False,6,False
480,31,146,10,facility,1,False,False,False,False,False,31,False
480,51,146,10,facility,1,False,False,False,False,False,37,False
480,166,10,11,facility,1,False,False,False,False,False,14,False
480,53,104,12,facility,1,False,False,False,False,False,18,False
480,127,39,13,facility,1,False,False,False,False,False,13,False
480,127,137,13,facility,1,False,False,False,False,False,33,False
480,127,79,13,facility,1,False,False,False,False,False,25,False
480,127,110,13,facility,1,False,False,False,False,False,34,False
480,127,150,13,facility,1,False,False,False,False,False,4,False
480,127,117,13,facility,1,False,False,False,False,False,2,False
480,127,86,13,facility,1,False,False,False,False,False,16,False
480,127,33,13,facility,1,False,False,False,False,False,40,False
480,127,157,13,facility,1,False,False,False,False,False,3,False
480,127,7,13,facility,1,False,False,False,False,False,30,False
480,127,158,13,facility,1,False,False,False,False,False,38,False
480,127,60,13,facility,1,False,False,False,False,False,30,False
480,127,163,13,facility,1,False,False,False,False,False,12,False
480,127,65,13,facility,1,False,False,False,False,False,11,False
480,39,137,13,facility,1,False,False,False,False,False,20,False
480,39,79,13,facility,1,False,False,False,False,False,12,False
480,39,110,13,facility,1,False,False,False,False,False,47,False
480,39,150,13,facility,1,False,False,False,False,False,17,False
480,39,117,13,facility,1,False,False,False,False,False,15,False
480,39,86,13,facility,1,False,False,False,False,False,29,False
480,39,33,13,facility,1,False,False,False,False,False,27,False
480,39,157,13,facility,1,False,False,False,False,False,10,False
480,39,7,13,facility,1,False,False,False,False,False,17,False
480,39,158,13,facility,1,False,False,False,False,False,51,False
480,39,60,13,facility,1,False,False,False,False,False,17,False
480,39,163,13,facility,1,False,False,False,False,False,1,False
480,39,65,13,facility,1,False,False,False,False,False,24,False
480,137,79,13,facility,1,False,False,False,False,False,8,False
480,137,110,13,facility,1,False,False,False,False,False,67,False
480,137,150,13,facility,1,False,False,False,False,False,37,False
480,137,117,13,facility,1,False,False,False,False,False,35,False
480,137,86,13,facility,1,False,False,False,False,False,49,False
480,137,33,13,facility,1,False,False,False,False,False,7,False
480,137,157,13,facility,1,False,False,False,False,False,30,False
480,137,7,13,facility,1,False,False,False,False,False,3,False
480,137,158,13,facility,1,False,False,False,False,False,71,False
480,137,60,13,facility,1,False,False,False,False,False,3,False
480,137,163,13,facility,1,False,False,False,False,False,21,False
480,137,65,13,facility,1,False,False,False,False,False,44,False
480,79,110,13,facility,1,False,False,False,False,False,59,False
480,79,150,13,facility,1,False,False,False,False,False,29,False
480,79,117,13,facility,1,False,False,False,False,False,27,False
480,79,86,13,facility,1,False,False,False,False,False,41,False
480,79,33,13,facility,1,False,False,False,False,False,15,False
480,79,157,13,facility,1,False,False,False,False,False,22,False
480,79,7,13,facility,1,False,False,False,False,False,5,False
480,79,158,13,facility,1,False,False,False,False,False,63,False
480,79,60,13,facility,1,False,False,False,False,False,5,False
480,79,163,13,facility,1,False,False,False,False,False,13,False
480,79,65,13,facility,1,False,False,False,False,False,36,False
480,110,150,13,facility,1,False,False,False,False,False,30,False
480,110,117,13,facility,1,False,False,False,False,False,32,False
480,110,86,13,facility,1,False,False,False,False,False,18,False
480,110,33,13,facility,1,False,False,False,False,False,74,False
480,110,157,13,facility,1,False,False,False,False,False,37,False
480,110,7,13,facility,1,False,False,False,False,False,64,False
480,110,158,13,facility,1,False,False,False,False,False,4,False
480,110,60,13,facility,1,False,False,False,False,False,64,False
480,110,163,13,facility,1,False,False,False,False,False,46,False
480,110,65,13,facility,1,False,False,False,False,False,23,False
480,150,117,13,facility,1,False,False,False,False,False,2,False
480,150,86,13,facility,1,False,False,False,False,False,12,False
480,150,33,13,facility,1,False,False,False,False,False,44,False
480,150,157,13,facility,1,False,False,False,False,False,7,False
480,150,7,13,facility,1,False,False,False,False,False,34,False
480,150,158,13,facility,1,False,False,False,False,False,34,False
480,150,60,13,facility,1,False,False,False,False,False,34,False
480,150,163,13,facility,1,False,False,False,False,False,16,False
480,150,65,13,facility,1,False,False,False,False,False,7,False
480,117,86,13,facility,1,False,False,False,False,False,14,False
480,117,33,13,facility,1,False,False,False,False,False,42,False
480,117,157,13,facility,1,False,False,False,False,False,5,False
480,117,7,13,facility,1,False,False,False,False,False,32,False
480,117,158,13,facility,1,False,False,False,False,False,36,False
480,117,60,13,facility,1,False,False,False,False,False,32,False
480,117,163,13,facility,1,False,False,False,False,False,14,False
480,117,65,13,facility,1,False,False,False,False,False,9,False
480,86,33,13,facility,1,False,False,False,False,False,56,False
480,86,157,13,facility,1,False,False,False,False,False,19,False
480,86,7,13,facility,1,False,False,False,False,False,46,False
480,86,158,13,facility,1,False,False,False,False,False,22,False
480,86,60,13,facility,1,False,False,False,False,False,46,False
480,86,163,13,facility,1,False,False,False,False,False,28,False
480,86,65,13,facility,1,False,False,False,False,False,5,False
480,33,157,13,facility,1,False,False,False,False,False,37,False
480,33,7,13,facility,1,False,False,False,False,False,10,False
480,33,158,13,facility,1,False,False,False,False,False,78,False
480,33,60,13,facility,1,False,False,False,False,False,10,False
480,33,163,13,facility,1,False,False,False,False,False,28,False
480,33,65,13,facility,1,False,False,False,False,False,51,False
480,157,7,13,facility,1,False,False,False,False,False,27,False
480,157,158,13,facility,1,False,False,False,False,False,41,True
480,157,60,13,facility,1,False,False,False,False,False,27,False
480,157,163,13,facility,1,False,False,False,False,False,9,False
480,157,65,13,facility,1,False,False,False,False,False,14,False
480,7,158,13,facility,1,False,False,False,False,False,68,False
480,7,60,13,facility,1,False,False,False,False,False,0,False
480,7,163,13,facility,1,False,False,False,False,False,18,False
480,7,65,13,facility,1,False,False,False,False,False,41,False
480,158,60,13,facility,1,False,False,False,False,False,68,False
480,158,163,13,facility,1,False,False,False,False,False,50,False
480,158,65,13,facility,1,False,False,False,False,False,27,False
480,60,163,13,facility,1,False,False,False,False,False,18,False
480,60,65,13,facility,1,False,False,False,False,False,41,False
480,163,65,13,facility,1,False,False,False,False,False,23,False
480,135,20,14,facility,1,False,False,False,False,False,7,False
480,135,154,14,facility,1,False,False,False,False,False,12,False
480,135,153,14,facility,1,False,False,False,False,False,0,False
480,135,173,14,facility,1,False,False,False,False,False,45,False
480,135,101,14,facility,1,False,False,False,False,False,7,False
480,135,62,14,facility,1,False,False,False,False,False,9,False
480,20,154,14,facility,1,False,False,False,False,False,5,False
480,20,153,14,facility,1,False,False,False,False,False,7,False
480,20,173,14,facility,1,False,False,False,False,False,38,False
480,20,101,14,facility,1,False,False,False,False,False,0,False
480,20,62,14,facility,1,False,False,False,False,False,2,False
480,154,153,14,facility,1,False,False,False,False,False,12,True
480,154,173,14,facility,1,False,False,False,False,False,33,False
480,154,101,14,facility,1,False,False,False,False,False,5,False
480,154,62,14,facility,1,False,False,False,False,False,3,False
480,153,173,14,facility,1,False,False,False,False,False,45,False
480,153,101,14,facility,1,False,False,False,False,False,7,False
480,153,62,14,facility,1,False,False,False,False,False,9,False
480,173,101,14,facility,1,False,False,False,False,False,38,False
480,173,62,14,facility,1,False,False,False,False,False,36,False
480,101,62,14,facility,1,False,False,False,False,False,2,False
480,32,69,21,facility,1,False,False,False,False,False,1,False
480,32,82,21,facility,1,False,False,False,False,False,17,False
480,32,91,21,facility,1,False,False,False,False,False,23,False
480,32,19,21,facility,1,False,False,False,False,False,30,False
480,32,63,21,facility,1,False,False,False,False,False,14,False
480,69,82,21,facility,1,False,False,False,False,False,18,False
480,69,91,21,facility,1,False,False,False,False,False,22,False
480,69,19,21,facility,1,False,False,False,False,False,31,False
480,69,63,21,facility,1,False,False,False,False,False,13,False
480,82,91,21,facility,1,False,False,False,False,False,40,False
480,82,19,21,facility,1,False,False,False,False,False,13,False
480,82,63,21,facility,1,False,False,False,False,False,31,False
480,91,19,21,facility,1,False,False,False,False,False,53,False
480,91,63,21,facility,1,False,False,False,False,False,9,False
480,19,63,21,facility,1,False,False,False,False,False,44,False
480,152,15,25,facility,1,False,True,False,False,False,5,False
480,152,133,25,facility,1,False,False,False,False,False,3,False
480,152,175,25,facility,1,False,False,False,False,False,7,False
480,15,133,25,facility,1,True,False,False,False,False,8,False
480,15,175,25,facility,1,True,False,False,False,False,12,False
480,133,175,25,facility,1,False,False,False,False,False,4,False
480,44,105,28,facility,1,False,False,False,False,False,25,False
480,44,116,28,facility,1,False,False,False,False,False,29,False
480,105,116,28,facility,1,False,False,False,False,False,4,False
480,48,22,30,facility,1,False,False,False,False,False,35,False
480,48,38,30,facility,1,False,False,False,False,False,6,False
480,22,38,30,facility,1,False,False,False,False,False,29,False
480,155,43,36,facility,1,False,False,False,False,False,63,False
540,121,50,2,facility,1,False,False,False,False,False,2,False
540,121,40,2,facility,1,False,False,False,False,False,51,False
540,121,2,2,facility,1,False,False,False,False,False,1,False
540,121,68,2,facility,1,False,False,False,False,False,25,False
540,121,149,2,facility,1,False,False,False,False,False,28,False
540,121,58,2,facility,1,False,False,False,False,False,13,False
540,121,118,2,facility,1,False,False,False,False,False,18,True
540,121,151,2,facility,1,False,False,False,False,False,13,False
540,121,75,2,facility,1,False,False,False,False,False,27,False
540,50,40,2,facility,1,False,False,False,False,False,49,False
540,50,2,2,facility,1,False,False,False,False,False,1,False
540,50,68,2,facility,1,False,False,False,False,False,23,False
540,50,149,2,facility,1,False,False,False,False,False,26,False
540,50,58,2,facility,1,False,False,False,False,False,11,False
540,50,118,2,facility,1,False,False,False,False,False,20,False
540,50,151,2,facility,1,False,False,False,False,False,11,False
540,50,75,2,facility,1,False,False,False,False,False,25,False
540,40,2,2,facility,1,False,False,False,False,False,50,False
540,40,68,2,facility,1,False,False,False,False,False,26,False
540,40,149,2,facility,1,False,False,False,False,False,23,False
540,40,58,2,facility,1,False,False,False,False,False,38,False
540,40,118,2,facility,1,False,False,False,False,False,69,False
540,40,151,2,facility,1,False,False,False,False,False,38,False
540,40,75,2,facility,1,False,False,False,False,False,24,False
540,2,68,2,facility,1,False,False,False,False,False,24,False
540,2,149,2,facility,1,False,False,False,False,False,27,False
540,2,58,2,facility,1,False,False,False,False,False,12,False
540,2,118,2,facility,1,False,False,False,False,False,19,False
540,2,151,2,facility,1,False,False,False,False,False,12,False
540,2,75,2,facility,1,False,False,False,False,False,26,False
540,68,149,2,facility,1,False,False,False,False,False,3,False
540,68,58,2,facility,1,False,False,False,False,False,12,False
540,68,118,2,facility,1,False,False,False,False,False,43,False
540,68,151,2,facility,1,False,False,False,False,False,12,False
540,68,75,2,facility,1,False,False,False,False,False,2,False
540,149,58,2,facility,1,False,False,False,False,False,15,False
540,149,118,2,facility,1,False,False,False,False,False,46,False
540,149,151,2,facility,1,False,False,False,False,False,15,False
540,149,75,2,facility,1,False,False,False,False,False,1,False
540,58,118,2,facility,1,False,False,False,False,False,31,False
540,58,151,2,facility,1,False,False,False,False,False,0,False
540,58,75,2,facility,1,False,False,False,False,False,14,False
540,118,151,2,facility,1,False,False,False,False,False,31,False
540,118,75,2,facility,1,False,False,False,False,False,45,False
540,151,75,2,facility,1,False,False,False,False,False,14,False
540,34,98,4,facility,1,False,False,False,False,False,9,False
540,81,140,10,facility,1,False,False,False,False,False,21,False
540,81,27,10,facility,1,False,False,False,False,False,40,False
540,81,168,10,facility,1,False,False,False,False,False,24,False
540,81,24,10,facility,1,False,False,False,False,False,50,False
540,81,31,10,facility,1,False,False,False,False,False,19,False
540,81,51,10,facility,1,False,False,False,False,False,25,False
540,81,146,10,facility,1,False,False,False,False,False,12,False
540,140,27,10,facility,1,False,False,False,False,False,61,False
540,140,168,10,facility,1,False,False,False,False,False,45,False
540,140,24,10,facility,1,False,False,False,False,False,71,False
540,140,31,10,facility,1,False,False,False,False,False,40,False
540,140,51,10,facility,1,False,False,False,False,False,46,False
540,140,146,10,facility,1,False,False,False,False,False,9,False
540,27,168,10,facility,1,False,False,False,False,False,16,False
540,27,24,10,facility,1,False,False,False,False,False,10,False
540,27,31,10,facility,1,False,False,False,False,False,21,False
540,27,51,10,facility,1,False,False,False,False,False,15,False
540,27,146,10,facility,1,False,False,False,False,False,52,False
540,168,24,10,facility,1,False,False,False,False,False,26,False
540,168,31,10,facility,1,False,False,False,False,False,5,False
540,168,51,10,facility,1,False,False,False,False,False,1,False
540,168,146,10,facility,1,False,False,False,False,False,36,False
540,24,31,10,facility,1,False,False,False,False,False,31,False
540,24,51,10,facility,1,False,False,False,False,False,25,False
540,24,146,10,facility,1,False,False,False,False,False,62,False
540,31,51,10,facility,1,False,False,False,False,False,6,False
540,31,146,10,facility,1,False,False,False,False,False,31,False
540,51,146,10,facility,1,False,False,False,False,False,37,False
540,166,10,11,facility,1,False,False,False,False,False,14,False
540,166,26,11,facility,1,False,False,False,False,False,50,False
540,10,26,11,facility,1,False,False,False,False,False,36,False
540,79,110,13,facility,1,False,False,False,False,False,59,False
540,79,150,13,facility,1,False,False,False,False,False,29,False
540,79,170,13,facility,1,False,False,False,False,False,18,False
540,79,117,13,facility,1,False,False,False,False,False,27,False
540,79,86,13,facility,1,False,False,False,False,False,41,False
540,79,33,13,facility,1,False,False,False,False,False,15,False
540,79,157,13,facility,1,False,False,False,False,False,22,False
540,79,7,13,facility,1,False,False,False,False,False,5,False
540,79,158,13,facility,1,False,False,False,False,False,63,False
540,79,60,13,facility,1,False,False,False,False,False,5,False
540,79,163,13,facility,1,False,False,False,False,False,13,False
540,79,65,13,facility,1,False,False,False,False,False,36,False
540,79,85,13,facility,1,False,False,False,False,False,7,False
540,110,150,13,facility,1,False,False,False,False,False,30,False
540,110,170,13,facility,1,False,False,False,False,False,77,False
540,110,117,13,facility,1,False,False,False,False,False,32,False
540,110,86,13,facility,1,False,False,False,False,False,18,False
540,110,33,13,facility,1,False,False,False,False,False,74,False
540,110,157,13,facility,1,False,False,False,False,False,37,False
540,110,7,13,facility,1,False,False,False,False,False,64,False
540,110,158,13,facility,1,False,False,False,False,False,4,False
540,110,60,13,facility,1,False,False,False,False,False,64,False
540,110,163,13,facility,1,False,False,False,False,False,46,False
540,110,65,13,facility,1,False,False,False,False,False,23,False
540,110,85,13,facility,1,False,False,False,False,False,52,False
540,150,170,13,facility,1,False,False,False,False,False,47,False
540,150,117,13,facility,1,False,False,False,False,False,2,False
540,150,86,13,facility,1,False,False,False,False,False,12,False
540,150,33,13,facility,1,False,False,False,False,False,44,False
540,150,157,13,facility,1,False,False,False,False,False,7,False
540,150,7,13,facility,1,False,False,False,False,False,34,False
540,150,158,13,facility,1,False,False,False,False,False,34,False
540,150,60,13,facility,1,False,False,False,False,False,34,False
540,150,163,13,facility,1,False,False,False,False,False,16,False
540,150,65,13,facility,1,False,False,False,False,False,7,False
540,150,85,13,facility,1,False,False,False,False,False,22,False
540,170,117,13,facility,1,False,False,False,False,False,45,False
540,170,86,13,facility,1,False,False,False,False,False,59,False
540,170,33,13,facility,1,False,False,False,False,False,3,False
540,170,157,13,facility,1,False,False,False,False,False,40,False
540,170,7,13,facility,1,False,False,False,False,False,13,False
540,170,158,13,facility,1,False,False,False,False,False,81,False
540,170,60,13,facility,1,False,False,False,False,False,13,False
540,170,163,13,facility,1,False,False,False,False,False,31,False
540,170,65,13,facility,1,False,False,False,False,False,54,False
540,170,85,13,facility,1,False,False,False,False,False,25,False
540,117,86,13,facility,1,False,False,False,False,False,14,False
540,117,33,13,facility,1,False,False,False,False,False,42,False
540,117,157,13,facility,1,False,False,False,False,False,5,False
540,117,7,13,facility,1,False,False,False,False,False,32,False
540,117,158,13,facility,1,False,False,False,False,False,36,False
540,117,60,13,facility,1,False,False,False,False,False,32,False
540,117,163,13,facility,1,False,False,False,False,False,14,False
540,117,65,13,facility,1,False,False,False,False,False,9,False
540,117,85,13,facility,1,False,False,False,False,False,20,False
540,86,33,13,facility,1,False,False,False,False,False,56,False
540,86,157,13,facility,1,False,False,False,False,False,19,False
540,86,7,13,facility,1,False,False,False,False,False,46,False
540,86,158,13,facility,1,False,False,False,False,False,22,False
540,86,60,13,facility,1,False,False,False,False,False,46,False
540,86,163,13,facility,1,False,False,False,False,False,28,False
540,86,65,13,facility,1,False,False,False,False,False,5,False
540,86,85,13,facility,1,False,False,False,False,False,34,False
540,33,157,13,facility,1,False,False,False,False,False,37,False
540,33,7,13,facility,1,False,False,False,False,False,10,False
540,33,158,13,facility,1,False,False,False,False,False,78,False
540,33,60,13,facility,1,False,False,False,False,False,10,False
540,33,163,13,facility,1,False,False,False,False,False,28,False
540,33,65,13,facility,1,False,False,False,False,False,51,False
540,33,85,13,facility,1,False,False,False,False,False,22,False
540,157,7,13,facility,1,False,False,False,False,False,27,False
540,157,158,13,facility,1,False,False,False,False,False,41,True
540,157,60,13,facility,1,False,False,False,False,False,27,False
540,157,163,13,facility,1,False,False,False,False,False,9,False
540,157,65,13,facility,1,False,False,False,False,False,14,False
540,157,85,13,facility,1,False,False,False,False,False,15,False
540,7,158,13,facility,1,False,False,False,False,False,68,False
540,7,60,13,facility,1,False,False,False,False,False,0,False
540,7,163,13,facility,1,False,False,False,False,False,18,False
540,7,65,13,facility,1,False,False,False,False,False,41,False
540,7,85,13,facility,1,False,False,False,False,False,12,False
540,158,60,13,facility,1,False,False,False,False,False,68,False
540,158,163,13,facility,1,False,False,False,False,False,50,False
540,158,65,13,facility,1,False,False,False,False,False,27,False
540,158,85,13,facility,1,False,False,False,False,False,56,False
540,60,163,13,facility,1,False,False,False,False,False,18,False
540,60,65,13,facility,1,False,False,False,False,False,41,False
540,60,85,13,facility,1,False,False,False,False,False,12,False
540,163,65,13,facility,1,False,False,False,False,False,23,False
540,163,85,13,facility,1,False,False,False,False,False,6,False
540,65,85,13,facility,1,False,False,False,False,False,29,False
540,139,153,14,facility,1,False,False,False,False,False,9,False
540,139,173,14,facility,1,False,False,False,False,False,36,False
540,139,101,14,facility,1,False,False,False,False,False,2,False
540,139,62,14,facility,1,False,False,False,False,False,0,False
540,153,173,14,facility,1,False,False,False,False,False,45,False
540,153,101,14,facility,1,False,False,False,False,False,7,False
540,153,62,14,facility,1,False,False,False,False,False,9,False
540,173,101,14,facility,1,False,False,False,False,False,38,False
540,173,62,14,facility,1,False,False,False,False,False,36,False
540,101,62,14,facility,1,False,False,False,False,False,2,False
540,82,91,21,facility,1,False,False,False,False,False,40,False
540,82,89,21,facility,1,False,False,False,False,False,21,False
540,82,19,21,facility,1,False,False,False,False,False,13,False
540,82,63,21,facility,1,False,False,False,False,False,31,False
540,91,89,21,facility,1,False,False,False,False,False,19,True
540,91,19,21,facility,1,False,False,False,False,False,53,False
540,91,63,21,facility,1,False,False,False,False,False,9,False
540,89,19,21,facility,1,False,False,False,False,False,34,False
540,89,63,21,facility,1,False,False,False,False,False,10,False
540,19,63,21,facility,1,False,False,False,False,False,44,False
540,15,42,25,facility,1,True,False,False,False,False,12,False
540,15,133,25,facility,1,True,False,False,False,False,8,False
540,15,175,25,facility,1,True,False,False,False,False,12,False
