timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
360,45,46,12,facility,1,False,False,False,False,False,7,False
360,45,100,12,facility,1,False,False,False,False,False,11,False
360,14,46,12,facility,1,False,False,False,False,False,33,False
360,14,100,12,facility,1,False,False,False,False,False,15,False
360,46,100,12,facility,1,False,False,False,False,False,18,False
360,89,109,13,facility,1,False,False,False,False,False,42,False
360,89,80,13,facility,1,False,False,False,False,False,19,False
360,89,144,13,facility,1,False,False,False,False,False,20,False
360,89,127,13,facility,1,False,False,False,False,False,6,False
360,89,88,13,facility,1,False,False,False,False,False,11,False
360,89,110,13,facility,1,False,False,False,False,False,40,False
360,89,150,13,facility,1,False,False,False,False,False,10,False
360,89,11,13,facility,1,False,False,False,False,False,14,False
360,89,170,13,facility,1,False,False,False,False,False,37,False
360,89,86,13,facility,1,False,False,False,False,False,22,False
360,109,80,13,facility,1,False,False,False,False,False,23,False
360,109,144,13,facility,1,False,False,False,False,False,22,False
360,109,127,13,facility,1,False,False,False,False,False,36,False
360,109,88,13,facility,1,False,False,False,False,False,53,False
360,109,110,13,facility,1,False,False,False,False,False,2,True
360,109,150,13,facility,1,False,False,False,False,False,32,False
360,109,11,13,facility,1,False,False,False,False,False,56,False
360,109,170,13,facility,1,False,False,False,False,False,79,False
360,109,86,13,facility,1,False,False,False,False,False,20,False
360,80,144,13,facility,1,False,False,False,False,False,1,False
360,80,127,13,facility,1,False,False,False,False,False,13,False
360,80,88,13,facility,1,False,False,False,False,False,30,False
360,80,110,13,facility,1,False,False,False,False,False,21,False
360,80,150,13,facility,1,False,False,False,False,False,9,False
360,80,11,13,facility,1,False,False,False,False,False,33,False
360,80,170,13,facility,1,False,False,False,False,False,56,False
360,80,86,13,facility,1,False,False,False,False,False,3,False
360,144,127,13,facility,1,False,False,False,False,False,14,False
360,144,88,13,facility,1,False,False,False,False,False,31,False
360,144,110,13,facility,1,False,False,False,False,False,20,False
360,144,150,13,facility,1,False,False,False,False,False,10,False
360,144,11,13,facility,1,False,False,False,False,False,34,False
360,144,170,13,facility,1,False,False,False,False,False,57,False
360,144,86,13,facility,1,False,False,False,False,False,2,False
360,127,88,13,facility,1,False,False,False,False,False,17,False
360,127,110,13,facility,1,False,False,False,False,False,34,False
360,127,150,13,facility,1,False,False,False,False,False,4,False
360,127,11,13,facility,1,False,False,False,False,False,20,False
360,127,170,13,facility,1,False,False,False,False,False,43,False
360,127,86,13,facility,1,False,False,False,False,False,16,False
360,88,110,13,facility,1,False,False,False,False,False,51,False
360,88,150,13,facility,1,False,False,False,False,False,21,False
360,88,11,13,facility,1,False,False,False,False,False,3,False
360,88,170,13,facility,1,False,False,False,False,False,26,False
360,88,86,13,facility,1,False,False,False,False,False,33,True
360,110,150,13,facility,1,False,False,False,False,False,30,False
360,110,11,13,facility,1,False,False,False,False,False,54,False
360,110,170,13,facility,1,False,False,False,False,False,77,False
360,110,86,13,facility,1,False,False,False,False,False,18,False
360,150,11,13,facility,1,False,False,False,False,False,24,False
360,150,170,13,facility,1,False,False,False,False,False,47,False
360,150,86,13,facility,1,False,False,False,False,False,12,False
360,11,170,13,facility,1,False,False,False,False,False,23,False
360,11,86,13,facility,1,False,False,False,False,False,36,False
360,170,86,13,facility,1,False,False,False,False,False,59,False
360,13,70,14,facility,1,False,False,False,False,False,14,False
360,13,67,14,facility,1,False,False,False,False,False,23,False
360,13,97,14,facility,1,False,False,False,False,False,36,False
360,13,120,14,facility,1,False,False,False,False,False,3,False
360,13,162,14,facility,1,False,False,False,False,False,2,False
360,13,135,14,facility,1,False,False,False,False,False,28,False
360,13,20,14,facility,1,False,False,False,False,False,21,False
360,13,154,14,facility,1,False,False,False,False,False,16,False
360,13,139,14,facility,1,False,False,False,False,False,19,False
360,13,47,14,facility,1,False,False,False,False,False,5,False
360,13,173,14,facility,1,False,False,False,False,False,17,False
360,13,62,14,facility,1,False,False,False,False,False,19,False
360,70,67,14,facility,1,False,False,False,False,False,37,False
360,70,97,14,facility,1,False,False,False,False,False,50,False
360,70,120,14,facility,1,False,False,False,False,False,11,False
360,70,162,14,facility,1,False,False,False,False,False,12,False
360,70,135,14,facility,1,False,False,False,False,False,14,False
360,70,20,14,facility,1,False,False,False,False,False,7,False
360,70,154,14,facility,1,False,False,False,False,False,2,False
360,70,139,14,facility,1,False,False,False,False,False,5,False
360,70,47,14,facility,1,False,False,False,False,False,9,False
360,70,173,14,facility,1,False,False,False,False,False,31,False
360,70,62,14,facility,1,False,False,False,False,False,5,False
360,67,97,14,facility,1,False,False,False,False,False,13,False
360,67,120,14,facility,1,False,False,False,False,False,26,False
360,67,162,14,facility,1,False,False,False,False,False,25,False
360,67,135,14,facility,1,False,False,False,False,False,51,False
360,67,20,14,facility,1,False,False,False,False,False,44,False
360,67,154,14,facility,1,False,False,False,False,False,39,False
360,67,139,14,facility,1,False,False,False,False,False,42,False
360,67,47,14,facility,1,False,False,False,False,False,28,False
360,67,173,14,facility,1,False,False,False,False,False,6,False
360,67,62,14,facility,1,False,False,False,False,False,42,False
360,97,120,14,facility,1,False,False,False,False,False,39,False
360,97,162,14,facility,1,False,False,False,False,False,38,False
360,97,135,14,facility,1,False,False,False,False,False,64,False
360,97,20,14,facility,1,False,False,False,False,False,57,False
360,97,154,14,facility,1,False,False,False,False,False,52,False
360,97,139,14,facility,1,False,False,False,False,False,55,False
360,97,47,14,facility,1,False,False,False,False,False,41,False
360,97,173,14,facility,1,False,False,False,False,False,19,False
360,97,62,14,facility,1,False,False,False,False,False,55,False
360,120,162,14,facility,1,False,False,False,False,False,1,False
360,120,135,14,facility,1,False,False,False,False,False,25,False
360,120,20,14,facility,1,False,False,False,False,False,18,False
360,120,154,14,facility,1,False,False,False,False,False,13,False
360,120,139,14,facility,1,False,False,False,False,False,16,False
360,120,47,14,facility,1,False,False,False,False,False,2,False
360,120,173,14,facility,1,False,False,False,False,False,20,False
360,120,62,14,facility,1,False,False,False,False,False,16,False
360,162,135,14,facility,1,False,False,False,False,False,26,False
360,162,20,14,facility,1,False,False,False,False,False,19,False
360,162,154,14,facility,1,False,False,False,False,False,14,False
360,162,139,14,facility,1,False,False,False,False,False,17,False
360,162,47,14,facility,1,False,False,False,False,False,3,False
360,162,173,14,facility,1,False,False,False,False,False,19,False
360,162,62,14,facility,1,False,False,False,False,False,17,False
360,135,20,14,facility,1,False,False,False,False,False,7,False
360,135,154,14,facility,1,False,False,False,False,False,12,False
360,135,139,14,facility,1,False,False,False,False,False,9,True
360,135,47,14,facility,1,False,False,False,False,False,23,False
360,135,173,14,facility,1,False,False,False,False,False,45,False
360,135,62,14,facility,1,False,False,False,False,False,9,False
360,20,154,14,facility,1,False,False,False,False,False,5,False
360,20,139,14,facility,1,False,False,False,False,False,2,False
360,20,47,14,facility,1,False,False,False,False,False,16,False
360,20,173,14,facility,1,False,False,False,False,False,38,False
360,20,62,14,facility,1,False,False,False,False,False,2,False
360,154,139,14,facility,1,False,False,False,False,False,3,False
360,154,47,14,facility,1,False,False,False,False,False,11,False
360,154,173,14,facility,1,False,False,False,False,False,33,False
360,154,62,14,facility,1,False,False,False,False,False,3,False
360,139,47,14,facility,1,False,False,False,False,False,14,False
360,139,173,14,facility,1,False,False,False,False,False,36,False
360,139,62,14,facility,1,False,False,False,False,False,0,False
360,47,173,14,facility,1,False,False,False,False,False,22,False
360,47,62,14,facility,1,False,False,False,False,False,14,False
360,173,62,14,facility,1,False,False,False,False,False,36,False
360,163,158,16,facility,1,False,False,False,False,False,50,False
360,163,147,16,facility,1,False,False,False,False,False,4,False
360,163,31,16,facility,1,False,False,False,False,False,8,False
360,158,147,16,facility,1,False,False,False,False,False,54,False
360,158,31,16,facility,1,False,False,False,False,False,42,False
360,147,31,16,facility,1,False,False,False,False,False,12,False
360,134,145,21,facility,1,False,False,False,False,False,29,False
360,134,69,21,facility,1,False,False,False,False,False,16,False
360,145,69,21,facility,1,False,False,False,False,False,13,False
360,15,152,25,facility,1,False,False,False,False,False,5,False
360,113,22,30,facility,1,False,False,False,False,False,25,False
360,113,131,30,facility,1,False,False,False,False,False,35,False
360,22,131,30,facility,1,False,False,False,False,False,60,False
360,137,4,36,facility,1,False,False,False,False,False,28,False
420,54,24,2,facility,1,False,False,False,False,False,1,False
420,54,52,2,facility,1,False,False,False,False,False,53,False
420,54,66,2,facility,1,False,False,False,False,False,6,False
420,54,121,2,facility,1,False,False,False,False,False,9,False
420,54,2,2,facility,1,False,False,False,False,False,10,False
420,54,58,2,facility,1,False,False,False,False,False,22,False
420,54,118,2,facility,1,False,False,False,False,False,9,False
420,54,151,2,facility,1,False,False,False,False,False,22,False
420,54,75,2,facility,1,False,False,False,False,False,36,False
420,24,52,2,facility,1,False,False,False,False,False,54,False
420,24,66,2,facility,1,False,False,False,False,False,7,False
420,24,121,2,facility,1,False,False,False,False,False,10,False
420,24,2,2,facility,1,False,False,False,False,False,11,False
420,24,58,2,facility,1,False,False,False,False,False,23,False
420,24,118,2,facility,1,False,False,False,False,False,8,False
420,24,151,2,facility,1,False,False,False,False,False,23,False
420,24,75,2,facility,1,False,False,False,False,False,37,False
420,52,66,2,facility,1,False,False,False,False,False,47,False
420,52,121,2,facility,1,False,False,False,False,False,44,False
420,52,2,2,facility,1,False,False,False,False,False,43,False
420,52,58,2,facility,1,False,False,False,False,False,31,False
420,52,118,2,facility,1,False,False,False,False,False,62,False
420,52,151,2,facility,1,False,False,False,False,False,31,False
420,52,75,2,facility,1,False,False,False,False,False,17,False
420,66,121,2,facility,1,False,False,False,False,False,3,False
420,66,2,2,facility,1,False,False,False,False,False,4,False
420,66,58,2,facility,1,False,False,False,False,False,16,False
420,66,118,2,facility,1,False,False,False,False,False,15,False
420,66,151,2,facility,1,False,False,False,False,False,16,False
420,66,75,2,facility,1,False,False,False,False,False,30,False
420,121,2,2,facility,1,False,False,False,False,False,1,False
420,121,58,2,facility,1,False,False,False,False,False,13,False
420,121,118,2,facility,1,False,False,False,False,False,18,True
420,121,151,2,facility,1,False,False,False,False,False,13,False
420,121,75,2,facility,1,False,False,False,False,False,27,False
420,2,58,2,facility,1,False,False,False,False,False,12,False
420,2,118,2,facility,1,False,False,False,False,False,19,False
420,2,151,2,facility,1,False,False,False,False,False,12,False
420,2,75,2,facility,1,False,False,False,False,False,26,False
420,58,118,2,facility,1,False,False,False,False,False,31,False
420,58,151,2,facility,1,False,False,False,False,False,0,False
420,58,75,2,facility,1,False,False,False,False,False,14,False
420,118,151,2,facility,1,False,False,False,False,False,31,False
420,118,75,2,facility,1,False,False,False,False,False,45,False
420,151,75,2,facility,1,False,False,False,False,False,14,False
420,79,124,4,facility,1,False,False,False,False,False,22,False
420,79,18,4,facility,1,False,False,False,False,False,42,False
420,79,74,4,facility,1,False,False,False,False,False,8,False
420,124,18,4,facility,1,False,False,False,False,False,20,False
420,124,74,4,facility,1,False,False,False,False,False,14,False
420,18,74,4,facility,1,False,False,False,False,False,34,False
420,12,17,10,facility,1,False,False,False,False,False,29,False
420,12,94,10,facility,1,False,False,False,False,False,18,False
420,12,81,10,facility,1,False,False,False,False,False,9,False
420,12,27,10,facility,1,False,False,False,False,False,31,False
420,12,168,10,facility,1,False,False,False,False,False,15,False
420,12,51,10,facility,1,False,False,False,False,False,16,False
420,12,146,10,facility,1,False,False,False,False,False,21,False
420,17,94,10,facility,1,False,False,False,False,False,11,False
420,17,81,10,facility,1,False,False,False,False,False,38,False
420,17,27,10,facility,1,False,False,False,False,False,2,False
420,17,168,10,facility,1,False,False,False,False,False,14,False
420,17,51,10,facility,1,False,False,False,False,False,13,False
420,17,146,10,facility,1,False,False,False,False,False,50,False
420,94,81,10,facility,1,False,False,False,False,False,27,False
420,94,27,10,facility,1,False,False,False,False,False,13,False
420,94,168,10,facility,1,False,False,False,False,False,3,False
420,94,51,10,facility,1,False,False,False,False,False,2,False
420,94,146,10,facility,1,False,False,False,False,False,39,False
420,81,27,10,facility,1,False,False,False,False,False,40,False
420,81,168,10,facility,1,False,False,False,False,False,24,False
420,81,51,10,facility,1,False,False,False,False,False,25,False
420,81,146,10,facility,1,False,False,False,False,False,12,False
420,27,168,10,facility,1,False,False,False,False,False,16,False
420,27,51,10,facility,1,False,False,False,False,False,15,False
420,27,146,10,facility,1,False,False,False,False,False,52,False
420,168,51,10,facility,1,False,False,False,False,False,1,False
420,168,146,10,facility,1,False,False,False,False,False,36,False
420,51,146,10,facility,1,False,False,False,False,False,37,False
420,57,107,11,facility,1,False,False,False,False,False,22,False
420,144,127,13,facility,1,False,False,False,False,False,14,False
420,144,137,13,facility,1,False,False,False,False,False,47,False
420,144,88,13,facility,1,False,False,False,False,False,31,False
420,144,110,13,facility,1,False,False,False,False,False,20,False
420,144,150,13,facility,1,False,False,False,False,False,10,False
420,144,11,13,facility,1,False,False,False,False,False,34,False
420,144,170,13,facility,1,False,False,False,False,False,57,False
420,144,86,13,facility,1,False,False,False,False,False,2,False
420,127,137,13,facility,1,False,False,False,False,False,33,False
420,127,88,13,facility,1,False,False,False,False,False,17,False
420,127,110,13,facility,1,False,False,False,False,False,34,False
420,127,150,13,facility,1,False,False,False,False,False,4,False
420,127,11,13,facility,1,False,False,False,False,False,20,False
420,127,170,13,facility,1,False,False,False,False,False,43,False
420,127,86,13,facility,1,False,False,False,False,False,16,False
420,137,88,13,facility,1,False,False,False,False,False,16,False
420,137,110,13,facility,1,False,False,False,False,False,67,False
420,137,150,13,facility,1,False,False,False,False,False,37,False
420,137,11,13,facility,1,False,False,False,False,False,13,False
420,137,170,13,facility,1,False,False,False,False,False,10,False
420,137,86,13,facility,1,False,False,False,False,False,49,False
420,88,110,13,facility,1,False,False,False,False,False,51,False
420,88,150,13,facility,1,False,False,False,False,False,21,False
420,88,11,13,facility,1,False,False,False,False,False,3,False
420,88,170,13,facility,1,False,False,False,False,False,26,False
420,88,86,13,facility,1,False,False,False,False,False,33,True
420,110,150,13,facility,1,False,False,False,False,False,30,False
420,110,11,13,facility,1,False,False,False,False,False,54,False
420,110,170,13,facility,1,False,False,False,False,False,77,False
420,110,86,13,facility,1,False,False,False,False,False,18,False
420,150,11,13,facility,1,False,False,False,False,False,24,False
420,150,170,13,facility,1,False,False,False,False,False,47,False
420,150,86,13,facility,1,False,False,False,False,False,12,False
420,11,170,13,facility,1,False,False,False,False,False,23,False
420,11,86,13,facility,1,False,False,False,False,False,36,False
420,170,86,13,facility,1,False,False,False,False,False,59,False
420,70,96,14,facility,1,False,False,False,False,False,11,False
420,70,67,14,facility,1,False,False,False,False,False,37,False
420,70,97,14,facility,1,False,False,False,False,False,50,False
420,70,120,14,facility,1,False,False,False,False,False,11,False
420,70,162,14,facility,1,False,False,False,False,False,12,False
420,70,172,14,facility,1,False,False,False,False,False,12,False
420,70,135,14,facility,1,False,False,False,False,False,14,False
420,70,20,14,facility,1,False,False,False,False,False,7,False
420,70,154,14,facility,1,False,False,False,False,False,2,False
420,70,139,14,facility,1,False,False,False,False,False,5,False
420,70,47,14,facility,1,False,False,False,False,False,9,False
420,70,153,14,facility,1,False,False,False,False,False,14,False
420,70,173,14,facility,1,False,False,False,False,False,31,False
420,70,62,14,facility,1,False,False,False,False,False,5,False
420,96,67,14,facility,1,False,False,False,False,False,48,False
420,96,97,14,facility,1,False,False,False,False,False,61,False
420,96,120,14,facility,1,False,False,False,False,False,22,False
420,96,162,14,facility,1,False,False,False,False,False,23,False
420,96,172,14,facility,1,False,False,False,False,False,23,False
420,96,135,14,facility,1,False,False,False,False,False,3,False
420,96,20,14,facility,1,False,False,False,False,False,4,False
420,96,154,14,facility,1,False,False,False,False,False,9,False
420,96,139,14,facility,1,False,False,False,False,False,6,False
420,96,47,14,facility,1,False,False,False,False,False,20,False
420,96,153,14,facility,1,False,False,False,False,False,3,False
420,96,173,14,facility,1,False,False,False,False,False,42,False
420,96,62,14,facility,1,False,False,False,False,False,6,False
420,67,97,14,facility,1,False,False,False,False,False,13,False
420,67,120,14,facility,1,False,False,False,False,False,26,False
420,67,162,14,facility,1,False,False,False,False,False,25,False
420,67,172,14,facility,1,False,False,False,False,False,25,False
420,67,135,14,facility,1,False,False,False,False,False,51,False
420,67,20,14,facility,1,False,False,False,False,False,44,False
420,67,154,14,facility,1,False,False,False,False,False,39,False
420,67,139,14,facility,1,False,False,False,False,False,42,False
420,67,47,14,facility,1,False,False,False,False,False,28,False
420,67,153,14,facility,1,False,False,False,False,False,51,False
420,67,173,14,facility,1,False,False,False,False,False,6,False
420,67,62,14,facility,1,False,False,False,False,False,42,False
420,97,120,14,facility,1,False,False,False,False,False,39,False
420,97,162,14,facility,1,False,False,False,False,False,38,False
420,97,172,14,facility,1,False,False,False,False,False,38,False
420,97,135,14,facility,1,False,False,False,False,False,64,False
420,97,20,14,facility,1,False,False,False,False,False,57,False
420,97,154,14,facility,1,False,False,False,False,False,52,False
420,97,139,14,facility,1,False,False,False,False,False,55,False
420,97,47,14,facility,1,False,False,False,False,False,41,False
420,97,153,14,facility,1,False,False,False,False,False,64,False
420,97,173,14,facility,1,False,False,False,False,False,19,False
420,97,62,14,facility,1,False,False,False,False,False,55,False
420,120,162,14,facility,1,False,False,False,False,False,1,False
420,120,172,14,facility,1,False,False,False,False,False,1,False
420,120,135,14,facility,1,False,False,False,False,False,25,False
420,120,20,14,facility,1,False,False,False,False,False,18,False
420,120,154,14,facility,1,False,False,False,False,False,13,False
420,120,139,14,facility,1,False,False,False,False,False,16,False
420,120,47,14,facility,1,False,False,False,False,False,2,False
420,120,153,14,facility,1,False,False,False,False,False,25,False
420,120,173,14,facility,1,False,False,False,False,False,20,False
420,120,62,14,facility,1,False,False,False,False,False,16,False
420,162,172,14,facility,1,False,False,False,False,False,0,False
420,162,135,14,facility,1,False,False,False,False,False,26,False
420,162,20,14,facility,1,False,False,False,False,False,19,False
420,162,154,14,facility,1,False,False,False,False,False,14,False
420,162,139,14,facility,1,False,False,False,False,False,17,False
420,162,47,14,facility,1,False,False,False,False,False,3,False
420,162,153,14,facility,1,False,False,False,False,False,26,False
420,162,173,14,facility,1,False,False,False,False,False,19,False
420,162,62,14,facility,1,False,False,False,False,False,17,False
420,172,135,14,facility,1,False,False,False,False,False,26,False
420,172,20,14,facility,1,False,False,False,False,False,19,False
420,172,154,14,facility,1,False,False,False,False,False,14,False
420,172,139,14,facility,1,False,False,False,False,False,17,False
420,172,47,14,facility,1,False,False,False,False,False,3,False
420,172,153,14,facility,1,False,False,False,False,False,26,False
420,172,173,14,facility,1,False,False,False,False,False,19,False
420,172,62,14,facility,1,False,False,False,False,False,17,False
420,135,20,14,facility,1,False,False,False,False,False,7,False
420,135,154,14,facility,1,False,False,False,False,False,12,False
420,135,139,14,facility,1,False,False,False,False,False,9,True
420,135,47,14,facility,1,False,False,False,False,False,23,False
420,135,153,14,facility,1,False,False,False,False,False,0,False
420,135,173,14,facility,1,False,False,False,False,False,45,False
420,135,62,14,facility,1,False,False,False,False,False,9,False
420,20,154,14,facility,1,False,False,False,False,False,5,False
420,20,139,14,facility,1,False,False,False,False,False,2,False
420,20,47,14,facility,1,False,False,False,False,False,16,False
420,20,153,14,facility,1,False,False,False,False,False,7,False
420,20,173,14,facility,1,False,False,False,False,False,38,False
420,20,62,14,facility,1,False,False,False,False,False,2,False
420,154,139,14,facility,1,False,False,False,False,False,3,False
420,154,47,14,facility,1,False,False,False,False,False,11,False
420,154,153,14,facility,1,False,False,False,False,False,12,True
420,154,173,14,facility,1,False,False,False,False,False,33,False
420,154,62,14,facility,1,False,False,False,False,False,3,False
420,139,47,14,facility,1,False,False,False,False,False,14,False
420,139,153,14,facility,1,False,False,False,False,False,9,False
420,139,173,14,facility,1,False,False,False,False,False,36,False
420,139,62,14,facility,1,False,False,False,False,False,0,False
420,47,153,14,facility,1,False,False,False,False,False,23,False
420,47,173,14,facility,1,False,False,False,False,False,22,False
420,47,62,14,facility,1,False,False,False,False,False,14,False
420,153,173,14,facility,1,False,False,False,False,False,45,False
420,153,62,14,facility,1,False,False,False,False,False,9,False
420,173,62,14,facility,1,False,False,False,False,False,36,False
420,147,31,16,facility,1,False,False,False,False,False,12,False
420,147,132,16,facility,1,False,False,False,False,False,2,False
420,31,132,16,facility,1,False,False,False,False,False,14,False
420,145,32,21,facility,1,False,False,False,False,False,14,False
420,145,69,21,facility,1,False,False,False,False,False,13,False
420,145,91,21,facility,1,False,False,False,False,False,9,False
420,145,160,21,facility,1,False,False,False,False,False,28,False
420,32,69,21,facility,1,False,False,False,False,False,1,False
420,32,91,21,facility,1,False,False,False,False,False,23,False
420,32,160,21,facility,1,False,False,False,False,False,14,False
420,69,91,21,facility,1,False,False,False,False,False,22,False
420,69,160,21,facility,1,False,False,False,False,False,15,False
420,91,160,21,facility,1,False,False,False,False,False,37,False
420,152,15,25,facility,1,False,False,False,False,False,5,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
420,113,22,30,facility,1,False,False,False,False,False,25,False
420,113,131,30,facility,1,False,False,False,False,False,35,False
420,22,131,30,facility,1,False,False,False,False,False,60,False
420,61,64,35,facility,1,False,False,False,False,False,14,True
480,72,24,2,facility,1,False,False,False,False,False,8,False
480,72,52,2,facility,1,False,False,False,False,False,62,False
480,72,66,2,facility,1,False,False,False,False,False,15,False
480,72,121,2,facility,1,False,False,False,False,False,18,False
480,72,50,2,facility,1,False,False,False,False,False,20,False
480,72,2,2,facility,1,False,False,False,False,False,19,False
480,72,68,2,facility,1,False,False,False,False,False,43,False
480,72,58,2,facility,1,False,False,False,False,False,31,False
480,72,78,2,facility,1,False,False,False,False,False,18,False
480,72,118,2,facility,1,False,False,False,False,False,0,False
480,72,151,2,facility,1,False,False,False,False,False,31,False
480,72,75,2,facility,1,False,False,False,False,False,45,True
480,72,45,2,facility,1,False,False,False,False,False,76,False
480,24,52,2,facility,1,False,False,False,False,False,54,False
480,24,66,2,facility,1,False,False,False,False,False,7,False
480,24,121,2,facility,1,False,False,False,False,False,10,False
480,24,50,2,facility,1,False,False,False,False,False,12,False
480,24,2,2,facility,1,False,False,False,False,False,11,False
480,24,68,2,facility,1,False,False,False,False,False,35,False
480,24,58,2,facility,1,False,False,False,False,False,23,False
480,24,78,2,facility,1,False,False,False,False,False,10,False
480,24,118,2,facility,1,False,False,False,False,False,8,False
480,24,151,2,facility,1,False,False,False,False,False,23,False
480,24,75,2,facility,1,False,False,False,False,False,37,False
480,24,45,2,facility,1,False,False,False,False,False,68,False
480,52,66,2,facility,1,False,False,False,False,False,47,False
480,52,121,2,facility,1,False,False,False,False,False,44,False
480,52,50,2,facility,1,False,False,False,False,False,42,True
480,52,2,2,facility,1,False,False,False,False,False,43,False
480,52,68,2,facility,1,False,False,False,False,False,19,False
480,52,58,2,facility,1,False,False,False,False,False,31,False
480,52,78,2,facility,1,False,False,False,False,False,44,False
480,52,118,2,facility,1,False,False,False,False,False,62,False
480,52,151,2,facility,1,False,False,False,False,False,31,False
480,52,75,2,facility,1,False,False,False,False,False,17,False
480,52,45,2,facility,1,False,False,False,False,False,14,False
480,66,121,2,facility,1,False,False,False,False,False,3,False
480,66,50,2,facility,1,False,False,False,False,False,5,False
480,66,2,2,facility,1,False,False,False,False,False,4,False
480,66,68,2,facility,1,False,False,False,False,False,28,False
480,66,58,2,facility,1,False,False,False,False,False,16,False
480,66,78,2,facility,1,False,False,False,False,False,3,False
480,66,118,2,facility,1,False,False,False,False,False,15,False
480,66,151,2,facility,1,False,False,False,False,False,16,False
480,66,75,2,facility,1,False,False,False,False,False,30,False
480,66,45,2,facility,1,False,False,False,False,False,61,False
480,121,50,2,facility,1,False,False,False,False,False,2,False
480,121,2,2,facility,1,False,False,False,False,False,1,False
480,121,68,2,facility,1,False,False,False,False,False,25,False
480,121,58,2,facility,1,False,False,False,False,False,13,False
480,121,78,2,facility,1,False,False,False,False,False,0,False
480,121,118,2,facility,1,False,False,False,False,False,18,True
480,121,151,2,facility,1,False,False,False,False,False,13,False
480,121,75,2,facility,1,False,False,False,False,False,27,False
480,121,45,2,facility,1,False,False,False,False,False,58,False
480,50,2,2,facility,1,False,False,False,False,False,1,False
480,50,68,2,facility,1,False,False,False,False,False,23,False
480,50,58,2,facility,1,False,False,False,False,False,11,False
480,50,78,2,facility,1,False,False,False,False,False,2,False
480,50,118,2,facility,1,False,False,False,False,False,20,False
480,50,151,2,facility,1,False,False,False,False,False,11,False
480,50,75,2,facility,1,False,False,False,False,False,25,False
480,50,45,2,facility,1,False,False,False,False,False,56,False
480,2,68,2,facility,1,False,False,False,False,False,24,False
480,2,58,2,facility,1,False,False,False,False,False,12,False
480,2,78,2,facility,1,False,False,False,False,False,1,False
480,2,118,2,facility,1,False,False,False,False,False,19,False
480,2,151,2,facility,1,False,False,False,False,False,12,False
480,2,75,2,facility,1,False,False,False,False,False,26,False
480,2,45,2,facility,1,False,False,False,False,False,57,False
480,68,58,2,facility,1,False,False,False,False,False,12,False
480,68,78,2,facility,1,False,False,False,False,False,25,False
480,68,118,2,facility,1,False,False,False,False,False,43,False
480,68,151,2,facility,1,False,False,False,False,False,12,False
480,68,75,2,facility,1,False,False,False,False,False,2,False
480,68,45,2,facility,1,False,False,False,False,False,33,False
480,58,78,2,facility,1,False,False,False,False,False,13,False
480,58,118,2,facility,1,False,False,False,False,False,31,False
480,58,151,2,facility,1,False,False,False,False,False,0,False
480,58,75,2,facility,1,False,False,False,False,False,14,False
480,58,45,2,facility,1,False,False,False,False,False,45,False
480,78,118,2,facility,1,False,False,False,False,False,18,False
480,78,151,2,facility,1,False,False,False,False,False,13,False
480,78,75,2,facility,1,False,False,False,False,False,27,False
480,78,45,2,facility,1,False,False,False,False,False,58,False
480,118,151,2,facility,1,False,False,False,False,False,31,False
480,118,75,2,facility,1,False,False,False,False,False,45,False
480,118,45,2,facility,1,False,False,False,False,False,76,False
480,151,75,2,facility,1,False,False,False,False,False,14,False
480,151,45,2,facility,1,False,False,False,False,False,45,False
480,75,45,2,facility,1,False,False,False,False,False,31,False
480,34,18,4,facility,1,False,False,False,False,False,15,False
480,34,74,4,facility,1,False,False,False,False,False,19,False
480,18,74,4,facility,1,False,False,False,False,False,34,False
480,17,111,10,facility,1,False,False,False,False,False,55,False
480,17,94,10,facility,1,False,False,False,False,False,11,False
480,17,81,10,facility,1,False,False,False,False,False,38,False
480,17,140,10,facility,1,False,False,False,False,False,59,False
480,17,27,10,facility,1,False,False,False,False,False,2,False
480,17,168,10,facility,1,False,False,False,False,False,14,False
480,17,31,10,facility,1,False,False,False,False,False,19,False
480,17,51,10,facility,1,False,False,False,False,False,13,False
480,17,146,10,facility,1,False,False,False,False,False,50,False
480,111,94,10,facility,1,False,False,False,False,False,44,False
480,111,81,10,facility,1,False,False,False,False,False,17,False
480,111,140,10,facility,1,False,False,False,False,False,4,False
480,111,27,10,facility,1,False,False,False,False,False,57,False
480,111,168,10,facility,1,False,False,False,False,False,41,False
480,111,31,10,facility,1,False,False,False,False,False,36,False
480,111,51,10,facility,1,False,False,False,False,False,42,False
480,111,146,10,facility,1,False,False,False,False,False,5,False
480,94,81,10,facility,1,False,False,False,False,False,27,False
480,94,140,10,facility,1,False,False,False,False,False,48,False
480,94,27,10,facility,1,False,False,False,False,False,13,False
480,94,168,10,facility,1,False,False,False,False,False,3,False
480,94,31,10,facility,1,False,False,False,False,False,8,False
480,94,51,10,facility,1,False,False,False,False,False,2,False
480,94,146,10,facility,1,False,False,False,False,False,39,False
480,81,140,10,facility,1,False,False,False,False,False,21,False
480,81,27,10,facility,1,False,False,False,False,False,40,False
480,81,168,10,facility,1,False,False,False,False,False,24,False
480,81,31,10,facility,1,False,False,False,False,False,19,False
480,81,51,10,facility,1,False,False,False,False,False,25,False
480,81,146,10,facility,1,False,False,False,False,False,12,False
