timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
720,143,5,13,facility,1,False,False,False,False,False,69,False
720,125,65,13,facility,1,False,False,False,False,False,13,False
720,125,5,13,facility,1,False,False,False,False,False,11,False
720,65,5,13,facility,1,False,False,False,False,False,24,False
720,27,120,20,facility,1,False,False,False,False,False,18,False
720,19,42,21,facility,1,False,False,False,False,False,6,False
720,19,63,21,facility,1,False,False,False,False,False,44,False
720,42,63,21,facility,1,False,False,False,False,False,38,False
720,138,104,22,facility,1,False,False,False,False,False,20,False
720,102,175,25,facility,1,False,False,False,False,False,8,False
720,102,109,25,facility,1,False,False,False,False,False,46,False
720,175,109,25,facility,1,False,False,False,False,False,38,False
720,49,140,28,facility,1,False,False,False,False,False,40,False
720,32,110,37,facility,1,False,False,False,False,False,36,False
780,66,13,2,facility,1,False,False,False,False,False,24,False
780,66,122,2,facility,1,False,False,False,False,False,47,False
780,13,122,2,facility,1,False,False,False,False,False,23,False
780,55,14,4,facility,1,False,False,False,False,False,8,False
780,46,17,10,facility,1,False,False,False,False,False,63,False
780,46,87,10,facility,1,False,False,False,False,False,58,False
780,17,87,10,facility,1,False,False,False,False,False,5,False
780,41,171,11,facility,1,False,False,False,False,False,6,False
780,41,155,11,facility,1,False,False,False,False,False,42,False
780,171,155,11,facility,1,False,False,False,False,False,36,False
780,56,125,13,facility,1,False,False,False,False,False,49,False
780,56,65,13,facility,1,False,False,False,False,False,36,False
780,56,5,13,facility,1,False,False,False,False,False,60,False
780,125,65,13,facility,1,False,False,False,False,False,13,False
780,125,5,13,facility,1,False,False,False,False,False,11,False
780,65,5,13,facility,1,False,False,False,False,False,24,False
780,20,113,14,facility,1,False,False,False,False,False,19,False
780,20,29,14,facility,1,False,False,False,False,False,13,False
780,20,42,14,facility,1,False,False,False,False,False,47,False
780,113,29,14,facility,1,False,False,False,False,False,6,False
780,113,42,14,facility,1,False,False,False,False,False,28,False
780,29,42,14,facility,1,False,False,False,False,False,34,False
780,138,104,22,facility,1,False,False,False,False,False,20,False
780,138,61,22,facility,1,False,False,False,False,False,39,False
780,138,88,22,facility,1,False,False,False,False,False,44,False
780,104,61,22,facility,1,False,False,False,False,False,19,False
780,104,88,22,facility,1,False,False,False,False,False,24,False
780,61,88,22,facility,1,False,False,False,False,False,5,False
780,102,175,25,facility,1,False,False,False,False,False,8,False
780,102,109,25,facility,1,False,False,False,False,False,46,False
780,175,109,25,facility,1,False,False,False,False,False,38,False
780,49,140,28,facility,1,False,False,False,False,False,40,False
780,38,69,30,facility,1,False,False,False,False,False,1,False
780,38,99,30,facility,1,False,False,False,False,False,19,False
780,69,99,30,facility,1,False,False,False,False,False,20,False
780,176,110,37,facility,1,False,False,False,False,False,49,False
840,127,13,2,facility,1,False,False,False,False,False,4,False
840,127,122,2,facility,1,False,False,False,False,False,19,False
840,13,122,2,facility,1,False,False,False,False,False,23,False
840,98,87,10,facility,1,False,False,False,False,False,11,False
840,130,171,11,facility,1,False,False,False,False,False,21,False
840,130,155,11,facility,1,False,False,False,False,False,57,False
840,130,128,11,facility,1,False,False,False,False,False,0,False
840,130,15,11,facility,1,False,False,False,False,False,35,False
840,130,89,11,facility,1,False,False,False,False,False,19,False
840,130,74,11,facility,1,False,False,False,False,False,8,False
840,171,155,11,facility,1,False,False,False,False,False,36,False
840,171,128,11,facility,1,False,False,False,False,False,21,False
840,171,15,11,facility,1,False,False,False,False,False,14,False
840,171,89,11,facility,1,False,False,False,False,False,2,False
840,171,74,11,facility,1,False,False,False,False,False,13,False
840,155,128,11,facility,1,False,False,False,False,False,57,False
840,155,15,11,facility,1,False,False,False,False,False,22,False
840,155,89,11,facility,1,False,False,False,False,False,38,False
840,155,74,11,facility,1,False,False,False,False,False,49,False
840,128,15,11,facility,1,False,False,False,False,False,35,False
840,128,89,11,facility,1,False,False,False,False,False,19,False
840,128,74,11,facility,1,False,False,False,False,False,8,False
840,15,89,11,facility,1,False,False,False,False,False,16,False
840,15,74,11,facility,1,False,False,False,False,False,27,False
840,89,74,11,facility,1,False,False,False,False,False,11,False
840,124,65,13,facility,1,False,False,False,False,False,14,False
840,124,5,13,facility,1,False,False,False,False,False,38,False
840,124,142,13,facility,1,False,False,False,False,False,40,False
840,65,5,13,facility,1,False,False,False,False,False,24,False
840,65,142,13,facility,1,False,False,False,False,False,54,False
840,5,142,13,facility,1,False,False,False,False,False,78,False
840,113,29,14,facility,1,False,False,False,False,False,6,False
840,113,42,14,facility,1,False,False,False,False,False,28,False
840,29,42,14,facility,1,False,False,False,False,False,34,False
840,170,82,17,facility,1,False,False,False,False,False,58,False
840,46,61,22,facility,1,False,False,False,False,False,52,False
840,46,88,22,facility,1,False,False,False,False,False,57,False
840,61,88,22,facility,1,False,False,False,False,False,5,False
840,102,175,25,facility,1,False,False,False,False,False,8,False
840,102,109,25,facility,1,False,False,False,False,False,46,False
840,175,109,25,facility,1,False,False,False,False,False,38,False
840,49,140,28,facility,1,False,False,False,False,False,40,False
840,49,37,28,facility,1,False,False,False,False,False,5,False
840,140,37,28,facility,1,False,False,False,False,False,45,False
840,38,69,30,facility,1,False,False,False,False,False,1,False
840,38,99,30,facility,1,False,False,False,False,False,19,False
840,69,99,30,facility,1,False,False,False,False,False,20,False
900,13,59,2,facility,1,False,False,False,False,False,4,False
900,13,122,2,facility,1,False,False,False,False,False,23,False
900,59,122,2,facility,1,False,False,False,False,False,19,False
900,48,81,3,facility,1,False,False,False,False,False,11,False
900,171,155,11,facility,1,False,False,False,False,False,36,False
900,171,128,11,facility,1,False,False,False,False,False,21,False
900,171,15,11,facility,1,False,False,False,False,False,14,False
900,171,89,11,facility,1,False,False,False,False,False,2,False
900,171,74,11,facility,1,False,False,False,False,False,13,False
900,155,128,11,facility,1,False,False,False,False,False,57,False
900,155,15,11,facility,1,False,False,False,False,False,22,False
900,155,89,11,facility,1,False,False,False,False,False,38,False
900,155,74,11,facility,1,False,False,False,False,False,49,False
900,128,15,11,facility,1,False,False,False,False,False,35,False
900,128,89,11,facility,1,False,False,False,False,False,19,False
900,128,74,11,facility,1,False,False,False,False,False,8,False
900,15,89,11,facility,1,False,False,False,False,False,16,False
900,15,74,11,facility,1,False,False,False,False,False,27,False
900,89,74,11,facility,1,False,False,False,False,False,11,False
900,150,5,13,facility,1,False,False,False,False,False,31,False
900,150,93,13,facility,1,False,False,False,False,False,28,False
900,150,166,13,facility,1,False,False,False,False,False,29,False
900,150,142,13,facility,1,False,False,False,False,False,47,False
900,5,93,13,facility,1,False,False,False,False,False,3,False
900,5,166,13,facility,1,False,False,False,False,False,60,False
900,5,142,13,facility,1,False,False,False,False,False,78,False
900,93,166,13,facility,1,False,False,False,False,False,57,False
900,93,142,13,facility,1,False,False,False,False,False,75,False
900,166,142,13,facility,1,False,False,False,False,False,18,False
900,29,42,14,facility,1,False,False,False,False,False,34,False
900,95,140,28,facility,1,False,False,False,False,False,49,False
900,95,37,28,facility,1,False,False,False,False,False,4,False
900,140,37,28,facility,1,False,False,False,False,False,45,False
900,145,38,30,facility,1,False,False,False,False,False,14,False
900,145,69,30,facility,1,False,False,False,False,False,13,False
900,145,99,30,facility,1,False,False,False,False,False,33,False
900,38,69,30,facility,1,False,False,False,False,False,1,False
900,38,99,30,facility,1,False,False,False,False,False,19,False
900,69,99,30,facility,1,False,False,False,False,False,20,False
900,108,62,36,facility,1,False,False,False,False,False,29,False
960,59,126,2,facility,1,False,False,False,False,False,2,False
960,59,122,2,facility,1,False,False,False,False,False,19,False
960,126,122,2,facility,1,False,False,False,False,False,21,True
960,153,159,10,facility,1,False,False,False,False,False,40,False
960,153,47,10,facility,1,False,False,False,False,False,23,False
960,153,134,10,facility,1,False,False,False,False,False,45,False
960,159,47,10,facility,1,False,False,False,False,False,17,False
960,159,134,10,facility,1,False,False,False,False,False,5,False
960,47,134,10,facility,1,False,False,False,False,False,22,False
960,155,128,11,facility,1,False,False,False,False,False,57,False
960,155,15,11,facility,1,False,False,False,False,False,22,False
960,155,89,11,facility,1,False,False,False,False,False,38,False
960,155,74,11,facility,1,False,False,False,False,False,49,False
960,128,15,11,facility,1,False,False,False,False,False,35,False
960,128,89,11,facility,1,False,False,False,False,False,19,False
960,128,74,11,facility,1,False,False,False,False,False,8,False
960,15,89,11,facility,1,False,False,False,False,False,16,False
960,15,74,11,facility,1,False,False,False,False,False,27,False
960,89,74,11,facility,1,False,False,False,False,False,11,False
960,93,166,13,facility,1,False,False,False,False,False,57,False
960,93,142,13,facility,1,False,False,False,False,False,75,False
960,166,142,13,facility,1,False,False,False,False,False,18,False
960,29,42,14,facility,1,False,False,False,False,False,34,False
960,135,101,16,facility,1,False,False,False,False,False,7,False
960,48,129,21,facility,1,False,False,False,False,False,9,False
960,152,109,25,facility,1,False,False,False,False,False,31,False
960,140,37,28,facility,1,False,False,False,False,False,45,False
1020,59,126,2,facility,1,False,False,False,False,False,2,False
1020,59,122,2,facility,1,False,False,False,False,False,19,False
1020,59,132,2,facility,1,False,False,False,False,False,18,False
1020,59,128,2,facility,1,False,False,False,False,False,25,False
1020,126,122,2,facility,1,False,False,False,False,False,21,True
1020,126,132,2,facility,1,False,False,False,False,False,16,False
1020,126,128,2,facility,1,False,False,False,False,False,23,False
1020,122,132,2,facility,1,False,False,False,False,False,37,False
1020,122,128,2,facility,1,False,False,False,False,False,44,False
1020,132,128,2,facility,1,False,False,False,False,False,7,False
1020,159,47,10,facility,1,False,False,False,False,False,17,False
1020,159,134,10,facility,1,False,False,False,False,False,5,False
1020,159,153,10,facility,1,False,False,False,False,False,40,False
1020,47,134,10,facility,1,False,False,False,False,False,22,False
1020,47,153,10,facility,1,False,False,False,False,False,23,False
1020,134,153,10,facility,1,False,False,False,False,False,45,False
1020,15,89,11,facility,1,False,False,False,False,False,16,False
1020,15,74,11,facility,1,False,False,False,False,False,27,False
1020,15,63,11,facility,1,False,False,False,False,False,26,False
1020,89,74,11,facility,1,False,False,False,False,False,11,False
1020,89,63,11,facility,1,False,False,False,False,False,10,False
1020,74,63,11,facility,1,False,False,False,False,False,1,False
1020,107,136,12,facility,1,False,False,False,False,False,28,False
1020,52,166,13,facility,1,False,False,False,False,False,44,False
1020,52,93,13,facility,1,False,False,False,False,False,13,False
1020,52,142,13,facility,1,False,False,False,False,False,62,False
1020,52,156,13,facility,1,False,False,False,False,False,7,False
1020,166,93,13,facility,1,False,False,False,False,False,57,False
1020,166,142,13,facility,1,False,False,False,False,False,18,False
1020,166,156,13,facility,1,False,False,False,False,False,51,False
1020,93,142,13,facility,1,False,False,False,False,False,75,False
1020,93,156,13,facility,1,False,False,False,False,False,6,False
1020,142,156,13,facility,1,False,False,False,False,False,69,False
1020,86,125,14,facility,1,False,False,False,False,False,8,False
1020,86,29,14,facility,1,False,False,False,False,False,28,False
1020,86,42,14,facility,1,False,False,False,False,False,6,False
1020,86,44,14,facility,1,False,False,False,False,False,48,False
1020,86,97,14,facility,1,False,False,False,False,False,16,False
1020,125,29,14,facility,1,False,False,False,False,False,36,False
1020,125,42,14,facility,1,False,False,False,False,False,2,False
1020,125,44,14,facility,1,False,False,False,False,False,56,False
1020,125,97,14,facility,1,False,False,False,False,False,8,False
1020,29,42,14,facility,1,False,False,False,False,False,34,False
1020,29,44,14,facility,1,False,False,False,False,False,20,False
1020,29,97,14,facility,1,False,False,False,False,False,44,False
1020,42,44,14,facility,1,False,False,False,False,False,54,True
1020,42,97,14,facility,1,False,False,False,False,False,10,False
1020,44,97,14,facility,1,False,False,False,False,False,64,False
1020,168,102,20,facility,1,False,False,False,False,False,1,False
1020,48,129,21,facility,1,False,False,False,False,False,9,False
1020,140,37,28,facility,1,False,False,False,False,False,45,False
1080,132,133,2,facility,1,False,False,False,False,False,20,True
1080,132,19,2,facility,1,False,False,False,False,False,46,False
1080,132,128,2,facility,1,False,False,False,False,False,7,False
1080,133,19,2,facility,1,False,False,False,False,False,26,False
1080,133,128,2,facility,1,False,False,False,False,False,27,False
1080,19,128,2,facility,1,False,False,False,False,False,53,False
1080,81,162,3,facility,1,False,False,False,False,False,21,False
1080,47,134,10,facility,1,False,False,False,False,False,22,False
1080,47,13,10,facility,1,False,False,False,False,False,5,False
1080,47,124,10,facility,1,False,False,False,False,False,6,False
1080,47,176,10,facility,1,False,False,False,False,False,6,False
1080,47,153,10,facility,1,False,False,False,False,False,23,False
1080,134,13,10,facility,1,False,False,False,False,False,17,False
1080,134,124,10,facility,1,False,False,False,False,False,16,False
1080,134,176,10,facility,1,False,False,False,False,False,28,False
1080,134,153,10,facility,1,False,False,False,False,False,45,False
1080,13,124,10,facility,1,False,False,False,False,False,1,False
1080,13,176,10,facility,1,False,False,False,False,False,11,False
1080,13,153,10,facility,1,False,False,False,False,False,28,False
1080,124,176,10,facility,1,False,False,False,False,False,12,False
1080,124,153,10,facility,1,False,False,False,False,False,29,False
1080,176,153,10,facility,1,False,False,False,False,False,17,False
1080,74,152,11,facility,1,False,False,False,False,False,22,False
1080,74,63,11,facility,1,False,False,False,False,False,1,False
1080,152,63,11,facility,1,False,False,False,False,False,21,False
1080,107,105,12,facility,1,False,False,False,False,False,8,False
1080,107,154,12,facility,1,False,False,False,False,False,5,False
1080,107,115,12,facility,1,False,False,False,False,False,15,False
1080,107,136,12,facility,1,False,False,False,False,False,28,False
1080,105,154,12,facility,1,False,False,False,False,False,13,False
1080,105,115,12,facility,1,False,False,False,False,False,7,False
1080,105,136,12,facility,1,False,False,False,False,False,36,False
1080,154,115,12,facility,1,False,False,False,False,False,20,False
1080,154,136,12,facility,1,False,False,False,False,False,23,False
1080,115,136,12,facility,1,False,False,False,False,False,43,False
1080,166,93,13,facility,1,False,False,False,False,False,57,False
1080,166,108,13,facility,1,False,False,False,False,False,31,False
1080,166,142,13,facility,1,False,False,False,False,False,18,False
1080,166,53,13,facility,1,False,False,False,False,False,50,False
1080,166,156,13,facility,1,False,False,False,False,False,51,False
1080,93,108,13,facility,1,False,False,False,False,False,26,False
1080,93,142,13,facility,1,False,False,False,False,False,75,False
1080,93,53,13,facility,1,False,False,False,False,False,7,False
1080,93,156,13,facility,1,False,False,False,False,False,6,False
1080,108,142,13,facility,1,False,False,False,False,False,49,False
1080,108,53,13,facility,1,False,False,False,False,False,19,False
1080,108,156,13,facility,1,False,False,False,False,False,20,False
1080,142,53,13,facility,1,False,False,False,False,False,68,False
1080,142,156,13,facility,1,False,False,False,False,False,69,False
1080,53,156,13,facility,1,False,False,False,False,False,1,False
1080,44,164,14,facility,1,False,False,False,False,False,11,False
1080,44,97,14,facility,1,False,False,False,False,False,64,False
1080,44,140,14,facility,1,False,False,False,False,False,68,False
1080,164,97,14,facility,1,False,False,False,False,False,53,False
1080,164,140,14,facility,1,False,False,False,False,False,57,False
1080,97,140,14,facility,1,False,False,False,False,False,4,False
1080,48,129,21,facility,1,False,False,False,False,False,9,False
1080,99,70,30,facility,1,False,False,False,False,False,35,False
1140,19,128,2,facility,1,False,False,False,False,False,53,False
1140,162,160,3,facility,1,False,False,False,False,False,18,False
1140,61,134,10,facility,1,False,False,False,False,False,25,False
1140,61,13,10,facility,1,False,False,False,False,False,8,False
1140,61,124,10,facility,1,False,False,False,False,False,9,False
1140,61,176,10,facility,1,False,False,False,False,False,3,False
1140,61,153,10,facility,1,False,False,False,False,False,20,False
1140,134,13,10,facility,1,False,False,False,False,False,17,False
1140,134,124,10,facility,1,False,False,False,False,False,16,False
1140,134,176,10,facility,1,False,False,False,False,False,28,False
1140,134,153,10,facility,1,False,False,False,False,False,45,False
1140,13,124,10,facility,1,False,False,False,False,False,1,False
1140,13,176,10,facility,1,False,False,False,False,False,11,False
1140,13,153,10,facility,1,False,False,False,False,False,28,False
1140,124,176,10,facility,1,False,False,False,False,False,12,False
1140,124,153,10,facility,1,False,False,False,False,False,29,False
1140,176,153,10,facility,1,False,False,False,False,False,17,False
1140,159,152,11,facility,1,False,False,False,False,False,3,False
1140,159,63,11,facility,1,False,False,False,False,False,24,False
1140,152,63,11,facility,1,False,False,False,False,False,21,False
1140,107,105,12,facility,1,False,False,False,False,False,8,False
1140,107,154,12,facility,1,False,False,False,False,False,5,False
1140,107,115,12,facility,1,False,False,False,False,False,15,False
1140,107,136,12,facility,1,False,False,False,False,False,28,False
1140,105,154,12,facility,1,False,False,False,False,False,13,False
1140,105,115,12,facility,1,False,False,False,False,False,7,False
1140,105,136,12,facility,1,False,False,False,False,False,36,False
1140,154,115,12,facility,1,False,False,False,False,False,20,False
1140,154,136,12,facility,1,False,False,False,False,False,23,False
1140,115,136,12,facility,1,False,False,False,False,False,43,False
1140,172,109,13,facility,1,False,False,False,False,False,42,False
1140,172,142,13,facility,1,False,False,False,False,False,37,False
1140,172,53,13,facility,1,False,False,False,False,False,31,False
1140,172,35,13,facility,1,False,False,False,False,False,8,False
1140,172,56,13,facility,1,False,False,False,False,False,19,False
1140,172,156,13,facility,1,False,False,False,False,False,32,False
1140,109,142,13,facility,1,False,False,False,False,False,79,False
1140,109,53,13,facility,1,False,False,False,False,False,11,False
1140,109,35,13,facility,1,False,False,False,False,False,50,False
1140,109,56,13,facility,1,False,False,False,False,False,61,False
1140,109,156,13,facility,1,False,False,False,False,False,10,False
1140,142,53,13,facility,1,False,False,False,False,False,68,False
1140,142,35,13,facility,1,False,False,False,False,False,29,False
1140,142,56,13,facility,1,False,False,False,False,False,18,False
1140,142,156,13,facility,1,False,False,False,False,False,69,False
1140,53,35,13,facility,1,False,False,False,False,False,39,False
1140,53,56,13,facility,1,False,False,False,False,False,50,False
1140,53,156,13,facility,1,False,False,False,False,False,1,False
1140,35,56,13,facility,1,False,False,False,False,False,11,False
1140,35,156,13,facility,1,False,False,False,False,False,40,False
1140,56,156,13,facility,1,False,False,False,False,False,51,False
1140,164,97,14,facility,1,False,False,False,False,False,53,False
1140,164,2,14,facility,1,False,False,False,False,False,3,False
1140,164,140,14,facility,1,False,False,False,False,False,57,False
1140,164,104,14,facility,1,False,False,False,False,False,28,False
1140,97,2,14,facility,1,False,False,False,False,False,56,False
1140,97,140,14,facility,1,False,False,False,False,False,4,False
1140,97,104,14,facility,1,False,False,False,False,False,25,False
1140,2,140,14,facility,1,False,False,False,False,False,60,False
1140,2,104,14,facility,1,False,False,False,False,False,31,False
1140,140,104,14,facility,1,False,False,False,False,False,29,False
1140,99,70,30,facility,1,False,False,False,False,False,35,False
1200,19,7,2,facility,1,False,False,False,False,False,58,False
1200,19,128,2,facility,1,False,False,False,False,False,53,False
1200,7,128,2,facility,1,False,False,False,False,False,5,False
1200,91,13,10,facility,1,False,False,False,False,False,21,False
1200,91,124,10,facility,1,False,False,False,False,False,22,False
1200,91,176,10,facility,1,False,False,False,False,False,10,False
1200,91,153,10,facility,1,False,False,False,False,False,7,False
1200,13,124,10,facility,1,False,False,False,False,False,1,False
1200,13,176,10,facility,1,False,False,False,False,False,11,False
1200,13,153,10,facility,1,False,False,False,False,False,28,False
1200,124,176,10,facility,1,False,False,False,False,False,12,False
1200,124,153,10,facility,1,False,False,False,False,False,29,False
1200,176,153,10,facility,1,False,False,False,False,False,17,False
1200,159,152,11,facility,1,False,False,False,False,False,3,False
1200,159,63,11,facility,1,False,False,False,False,False,24,False
1200,152,63,11,facility,1,False,False,False,False,False,21,False
1200,107,105,12,facility,1,False,False,False,False,False,8,False
1200,107,154,12,facility,1,False,False,False,False,False,5,False
1200,107,5,12,facility,1,False,False,False,False,False,50,False
1200,107,115,12,facility,1,False,False,False,False,False,15,False
1200,107,136,12,facility,1,False,False,False,False,False,28,False
1200,105,154,12,facility,1,False,False,False,False,False,13,False
1200,105,5,12,facility,1,False,False,False,False,False,42,False
1200,105,115,12,facility,1,False,False,False,False,False,7,False
1200,105,136,12,facility,1,False,False,False,False,False,36,False
1200,154,5,12,facility,1,False,False,False,False,False,55,False
1200,154,115,12,facility,1,False,False,False,False,False,20,False
1200,154,136,12,facility,1,False,False,False,False,False,23,False
1200,5,115,12,facility,1,False,False,False,False,False,35,False
1200,5,136,12,facility,1,False,False,False,False,False,78,False
1200,115,136,12,facility,1,False,False,False,False,False,43,False
1200,35,56,13,facility,1,False,False,False,False,False,11,False
1200,35,18,13,facility,1,False,False,False,False,False,31,False
1200,35,6,13,facility,1,False,True,False,False,False,24,False
1200,35,33,13,facility,1,False,False,False,False,False,26,True
1200,35,172,13,facility,1,False,False,False,False,False,8,False
1200,35,156,13,facility,1,False,False,False,False,False,40,False
1200,56,18,13,facility,1,False,False,False,False,False,42,False
1200,56,6,13,facility,1,False,True,False,False,False,35,False
1200,56,33,13,facility,1,False,False,False,False,False,15,False
1200,56,172,13,facility,1,False,False,False,False,False,19,False
1200,56,156,13,facility,1,False,False,False,False,False,51,False
1200,18,6,13,facility,1,False,True,False,False,False,7,False
1200,18,33,13,facility,1,False,False,False,False,False,57,False
1200,18,172,13,facility,1,False,False,False,False,False,23,False
1200,18,156,13,facility,1,False,False,False,False,False,9,False
1200,6,33,13,facility,1,True,False,False,False,False,50,False
1200,6,172,13,facility,1,True,False,False,False,False,16,False
1200,6,156,13,facility,1,True,False,False,False,False,16,False
1200,33,172,13,facility,1,False,False,False,False,False,34,False
1200,33,156,13,facility,1,False,False,False,False,False,66,False
1200,172,156,13,facility,1,False,False,False,False,False,32,False
1200,113,2,14,facility,1,False,False,False,False,False,18,False
1200,113,140,14,facility,1,False,False,False,False,False,42,False
1200,113,104,14,facility,1,False,False,False,False,False,13,False
1200,2,140,14,facility,1,False,False,False,False,False,60,False
1200,2,104,14,facility,1,False,False,False,False,False,31,False
1200,140,104,14,facility,1,False,False,False,False,False,29,False
1200,101,55,16,facility,1,False,False,False,False,False,40,False
1200,99,70,30,facility,1,False,False,False,False,False,35,False
1260,7,96,2,facility,1,False,False,False,False,False,1,False
1260,7,128,2,facility,1,False,False,False,False,False,5,False
1260,96,128,2,facility,1,False,False,False,False,False,4,False
1260,13,124,10,facility,1,False,False,False,False,False,1,False
1260,13,176,10,facility,1,False,False,False,False,False,11,False
1260,13,153,10,facility,1,False,False,False,False,False,28,False
1260,13,82,10,facility,1,False,False,False,False,False,19,False
1260,124,176,10,facility,1,False,False,False,False,False,12,False
1260,124,153,10,facility,1,False,False,False,False,False,29,False
1260,124,82,10,facility,1,False,False,False,False,False,18,False
1260,176,153,10,facility,1,False,False,False,False,False,17,False
1260,176,82,10,facility,1,False,False,False,False,False,30,False
1260,153,82,10,facility,1,False,False,False,False,False,47,False
1260,152,63,11,facility,1,False,False,False,False,False,21,False
1260,152,74,11,facility,1,False,False,False,False,False,22,False
1260,63,74,11,facility,1,False,False,False,False,False,1,False
1260,83,136,12,facility,1,False,False,False,False,False,21,False
1260,56,18,13,facility,1,False,False,False,False,False,42,False
1260,56,6,13,facility,1,False,True,False,False,False,35,False
1260,56,130,13,facility,1,False,False,False,False,False,0,False
1260,56,33,13,facility,1,False,False,False,False,False,15,False
1260,56,172,13,facility,1,False,False,False,False,False,19,False
1260,56,50,13,facility,1,False,False,False,False,False,2,False
1260,56,48,13,facility,1,False,False,False,False,False,29,False
1260,56,156,13,facility,1,False,False,False,False,False,51,False
1260,18,6,13,facility,1,False,True,False,False,False,7,False
1260,18,130,13,facility,1,False,False,False,False,False,42,False
1260,18,33,13,facility,1,False,False,False,False,False,57,False
1260,18,172,13,facility,1,False,False,False,False,False,23,False
1260,18,50,13,facility,1,False,False,False,False,False,40,False
1260,18,48,13,facility,1,False,False,False,False,False,13,False
1260,18,156,13,facility,1,False,False,False,False,False,9,False
1260,6,130,13,facility,1,True,False,False,False,False,35,False
1260,6,33,13,facility,1,True,False,False,False,False,50,False
1260,6,172,13,facility,1,True,False,False,False,False,16,False
1260,6,50,13,facility,1,True,False,False,False,False,33,False
1260,6,48,13,facility,1,True,False,False,False,False,6,False
1260,6,156,13,facility,1,True,False,False,False,False,16,False
1260,130,33,13,facility,1,False,False,False,False,False,15,False
1260,130,172,13,facility,1,False,False,False,False,False,19,False
1260,130,50,13,facility,1,False,False,False,False,False,2,False
1260,130,48,13,facility,1,False,False,False,False,False,29,False
1260,130,156,13,facility,1,False,False,False,False,False,51,False
1260,33,172,13,facility,1,False,False,False,False,False,34,False
1260,33,50,13,facility,1,False,False,False,False,False,17,False
1260,33,48,13,facility,1,False,False,False,False,False,44,False
1260,33,156,13,facility,1,False,False,False,False,False,66,False
1260,172,50,13,facility,1,False,False,False,False,False,17,False
1260,172,48,13,facility,1,False,False,False,False,False,10,False
1260,172,156,13,facility,1,False,False,False,False,False,32,False
1260,50,48,13,facility,1,False,False,False,False,False,27,True
1260,50,156,13,facility,1,False,False,False,False,False,49,False
1260,48,156,13,facility,1,False,False,False,False,False,22,False
1260,85,164,14,facility,1,False,False,False,False,False,3,False
1260,85,113,14,facility,1,False,False,False,False,False,12,False
1260,85,2,14,facility,1,False,False,False,False,False,6,False
1260,85,140,14,facility,1,False,False,False,False,False,54,False
1260,85,104,14,facility,1,False,False,False,False,False,25,False
1260,164,113,14,facility,1,False,False,False,False,False,15,False
1260,164,2,14,facility,1,False,False,False,False,False,3,False
1260,164,140,14,facility,1,False,False,False,False,False,57,False
1260,164,104,14,facility,1,False,False,False,False,False,28,False
1260,113,2,14,facility,1,False,False,False,False,False,18,False
1260,113,140,14,facility,1,False,False,False,False,False,42,False
1260,113,104,14,facility,1,False,False,False,False,False,13,False
1260,2,140,14,facility,1,False,False,False,False,False,60,False
1260,2,104,14,facility,1,False,False,False,False,False,31,False
1260,140,104,14,facility,1,False,False,False,False,False,29,False
1260,31,55,16,facility,1,False,False,False,False,False,19,False
1260,80,161,25,facility,1,False,False,False,False,False,25,False
1260,80,148,25,facility,1,False,False,False,False,False,13,False
1260,161,148,25,facility,1,False,False,False,False,False,12,False
1260,132,93,32,facility,1,False,False,False,False,False,50,False
1320,128,45,2,facility,1,False,False,False,False,False,58,False
1320,124,176,10,facility,1,False,False,False,False,False,12,False
1320,124,162,10,facility,1,False,False,False,False,False,3,False
1320,124,153,10,facility,1,False,False,False,False,False,29,False
1320,124,65,10,facility,1,False,False,False,False,False,14,False
1320,124,82,10,facility,1,False,False,False,False,False,18,False
1320,124,30,10,facility,1,False,False,False,False,False,11,False
1320,124,64,10,facility,1,False,False,False,False,False,5,False
1320,176,162,10,facility,1,False,False,False,False,False,9,False
1320,176,153,10,facility,1,False,False,False,False,False,17,False
1320,176,65,10,facility,1,False,False,False,False,False,26,False
1320,176,82,10,facility,1,False,False,False,False,False,30,False
1320,176,30,10,facility,1,False,False,False,False,False,1,False
1320,176,64,10,facility,1,False,False,False,False,False,17,False
1320,162,153,10,facility,1,False,False,False,False,False,26,False
1320,162,65,10,facility,1,False,False,False,False,False,17,False
1320,162,82,10,facility,1,False,False,False,False,False,21,False
1320,162,30,10,facility,1,False,False,False,False,False,8,False
1320,162,64,10,facility,1,False,False,False,False,False,8,False
1320,153,65,10,facility,1,False,False,False,False,False,43,False
1320,153,82,10,facility,1,False,False,False,False,False,47,False
1320,153,30,10,facility,1,False,False,False,False,False,18,False
1320,153,64,10,facility,1,False,False,False,False,False,34,False
1320,65,82,10,facility,1,False,False,False,False,False,4,False
1320,65,30,10,facility,1,False,False,False,False,False,25,False
1320,65,64,10,facility,1,False,False,False,False,False,9,False
1320,82,30,10,facility,1,False,False,False,False,False,29,False
1320,82,64,10,facility,1,False,False,False,False,False,13,False
1320,30,64,10,facility,1,False,False,False,False,False,16,False
1320,152,63,11,facility,1,False,False,False,False,False,21,False
1320,152,54,11,facility,1,False,False,False,False,False,39,False
1320,152,74,11,facility,1,False,False,False,False,False,22,False
1320,63,54,11,facility,1,False,False,False,False,False,18,False
1320,63,74,11,facility,1,False,False,False,False,False,1,False
1320,54,74,11,facility,1,False,False,False,False,False,17,False
