timestep,person1_id,person2_id,location_id,location_type,contact_duration,person1_infectious,person2_infectious,person1_masked,person2_masked,both_masked,age_diff,same_household
360,112,114,2,facility,1,False,False,False,False,False,45,True
360,112,106,2,facility,1,False,False,False,False,False,10,False
360,112,54,2,facility,1,False,False,False,False,False,19,False
360,112,2,2,facility,1,False,False,False,False,False,9,False
360,114,106,2,facility,1,False,False,False,False,False,55,False
360,114,54,2,facility,1,False,False,False,False,False,64,False
360,114,2,2,facility,1,False,False,False,False,False,54,False
360,106,54,2,facility,1,False,False,False,False,False,9,False
360,106,2,2,facility,1,False,False,False,False,False,1,False
360,54,2,2,facility,1,False,False,False,False,False,10,False
360,79,25,4,facility,1,False,False,False,False,False,0,False
360,71,128,10,facility,1,False,False,False,False,False,40,False
360,71,12,10,facility,1,False,False,False,False,False,9,False
360,71,55,10,facility,1,False,False,False,False,False,0,False
360,71,28,10,facility,1,False,False,False,False,False,52,False
360,128,12,10,facility,1,False,False,False,False,False,31,False
360,128,55,10,facility,1,False,False,False,False,False,40,False
360,128,28,10,facility,1,False,False,False,False,False,12,False
360,12,55,10,facility,1,False,False,False,False,False,9,False
360,12,28,10,facility,1,False,False,False,False,False,43,False
360,55,28,10,facility,1,False,False,False,False,False,52,False
360,14,46,12,facility,1,False,False,False,False,False,33,False
360,14,111,12,facility,1,False,False,False,False,False,25,False
360,14,53,12,facility,1,False,False,False,False,False,18,False
360,46,111,12,facility,1,False,False,False,False,False,8,False
360,46,53,12,facility,1,False,False,False,False,False,15,False
360,111,53,12,facility,1,False,False,False,False,False,7,False
360,129,109,13,facility,1,False,False,False,False,False,41,False
360,129,144,13,facility,1,False,False,False,False,False,19,False
360,129,127,13,facility,1,False,False,False,False,False,5,False
360,129,88,13,facility,1,False,False,False,False,False,12,False
360,129,110,13,facility,1,False,False,False,False,False,39,False
360,129,117,13,facility,1,False,False,False,False,False,7,False
360,129,86,13,facility,1,False,False,False,False,False,21,False
360,129,157,13,facility,1,False,False,False,False,False,2,False
360,109,144,13,facility,1,False,False,False,False,False,22,False
360,109,127,13,facility,1,False,False,False,False,False,36,False
360,109,88,13,facility,1,False,False,False,False,False,53,False
360,109,110,13,facility,1,False,False,False,False,False,2,True
360,109,117,13,facility,1,False,False,False,False,False,34,False
360,109,86,13,facility,1,False,False,False,False,False,20,False
360,109,157,13,facility,1,False,False,False,False,False,39,False
360,144,127,13,facility,1,False,False,False,False,False,14,False
360,144,88,13,facility,1,False,False,False,False,False,31,False
360,144,110,13,facility,1,False,False,False,False,False,20,False
360,144,117,13,facility,1,False,False,False,False,False,12,False
360,144,86,13,facility,1,False,False,False,False,False,2,False
360,144,157,13,facility,1,False,False,False,False,False,17,False
360,127,88,13,facility,1,False,False,False,False,False,17,False
360,127,110,13,facility,1,False,False,False,False,False,34,False
360,127,117,13,facility,1,False,False,False,False,False,2,False
360,127,86,13,facility,1,False,False,False,False,False,16,False
360,127,157,13,facility,1,False,False,False,False,False,3,False
360,88,110,13,facility,1,False,False,False,False,False,51,False
360,88,117,13,facility,1,False,False,False,False,False,19,False
360,88,86,13,facility,1,False,False,False,False,False,33,True
360,88,157,13,facility,1,False,False,False,False,False,14,False
360,110,117,13,facility,1,False,False,False,False,False,32,False
360,110,86,13,facility,1,False,False,False,False,False,18,False
360,110,157,13,facility,1,False,False,False,False,False,37,False
360,117,86,13,facility,1,False,False,False,False,False,14,False
360,117,157,13,facility,1,False,False,False,False,False,5,False
360,86,157,13,facility,1,False,False,False,False,False,19,False
360,76,160,14,facility,1,False,False,False,False,False,37,False
360,76,13,14,facility,1,False,False,False,False,False,21,False
360,76,70,14,facility,1,False,False,False,False,False,7,False
360,76,96,14,facility,1,False,False,False,False,False,4,False
360,76,67,14,facility,1,False,False,False,False,False,44,False
360,76,120,14,facility,1,False,False,False,False,False,18,False
360,76,172,14,facility,1,False,False,False,False,False,19,False
360,76,135,14,facility,1,False,False,False,False,False,7,False
360,76,20,14,facility,1,False,False,False,False,False,0,False
360,76,47,14,facility,1,False,False,False,False,False,16,False
360,76,62,14,facility,1,False,False,False,False,False,2,False
360,160,13,14,facility,1,False,False,False,False,False,16,False
360,160,70,14,facility,1,False,False,False,False,False,30,False
360,160,96,14,facility,1,False,False,False,False,False,41,False
360,160,67,14,facility,1,False,False,False,False,False,7,False
360,160,120,14,facility,1,False,False,False,False,False,19,False
360,160,172,14,facility,1,False,False,False,False,False,18,False
360,160,135,14,facility,1,False,False,False,False,False,44,False
360,160,20,14,facility,1,False,False,False,False,False,37,False
360,160,47,14,facility,1,False,False,False,False,False,21,False
360,160,62,14,facility,1,False,False,False,False,False,35,False
360,13,70,14,facility,1,False,False,False,False,False,14,False
360,13,96,14,facility,1,False,False,False,False,False,25,False
360,13,67,14,facility,1,False,False,False,False,False,23,False
360,13,120,14,facility,1,False,False,False,False,False,3,False
360,13,172,14,facility,1,False,False,False,False,False,2,False
360,13,135,14,facility,1,False,False,False,False,False,28,False
360,13,20,14,facility,1,False,False,False,False,False,21,False
360,13,47,14,facility,1,False,False,False,False,False,5,False
360,13,62,14,facility,1,False,False,False,False,False,19,False
360,70,96,14,facility,1,False,False,False,False,False,11,False
360,70,67,14,facility,1,False,False,False,False,False,37,False
360,70,120,14,facility,1,False,False,False,False,False,11,False
360,70,172,14,facility,1,False,False,False,False,False,12,False
360,70,135,14,facility,1,False,False,False,False,False,14,False
360,70,20,14,facility,1,False,False,False,False,False,7,False
360,70,47,14,facility,1,False,False,False,False,False,9,False
360,70,62,14,facility,1,False,False,False,False,False,5,False
360,96,67,14,facility,1,False,False,False,False,False,48,False
360,96,120,14,facility,1,False,False,False,False,False,22,False
360,96,172,14,facility,1,False,False,False,False,False,23,False
360,96,135,14,facility,1,False,False,False,False,False,3,False
360,96,20,14,facility,1,False,False,False,False,False,4,False
360,96,47,14,facility,1,False,False,False,False,False,20,False
360,96,62,14,facility,1,False,False,False,False,False,6,False
360,67,120,14,facility,1,False,False,False,False,False,26,False
360,67,172,14,facility,1,False,False,False,False,False,25,False
360,67,135,14,facility,1,False,False,False,False,False,51,False
360,67,20,14,facility,1,False,False,False,False,False,44,False
360,67,47,14,facility,1,False,False,False,False,False,28,False
360,67,62,14,facility,1,False,False,False,False,False,42,False
360,120,172,14,facility,1,False,False,False,False,False,1,False
360,120,135,14,facility,1,False,False,False,False,False,25,False
360,120,20,14,facility,1,False,False,False,False,False,18,False
360,120,47,14,facility,1,False,False,False,False,False,2,False
360,120,62,14,facility,1,False,False,False,False,False,16,False
360,172,135,14,facility,1,False,False,False,False,False,26,False
360,172,20,14,facility,1,False,False,False,False,False,19,False
360,172,47,14,facility,1,False,False,False,False,False,3,False
360,172,62,14,facility,1,False,False,False,False,False,17,False
360,135,20,14,facility,1,False,False,False,False,False,7,False
360,135,47,14,facility,1,False,False,False,False,False,23,False
360,135,62,14,facility,1,False,False,False,False,False,9,False
360,20,47,14,facility,1,False,False,False,False,False,16,False
360,20,62,14,facility,1,False,False,False,False,False,2,False
360,47,62,14,facility,1,False,False,False,False,False,14,False
360,163,158,16,facility,1,False,False,False,False,False,50,False
360,163,167,16,facility,1,False,False,False,False,False,26,True
360,163,147,16,facility,1,False,False,False,False,False,4,False
360,163,31,16,facility,1,False,False,False,False,False,8,False
360,158,167,16,facility,1,False,False,False,False,False,24,False
360,158,147,16,facility,1,False,False,False,False,False,54,False
360,158,31,16,facility,1,False,False,False,False,False,42,False
360,167,147,16,facility,1,False,False,False,False,False,30,False
360,167,31,16,facility,1,False,False,False,False,False,18,False
360,147,31,16,facility,1,False,False,False,False,False,12,False
360,134,32,21,facility,1,False,False,False,False,False,15,False
360,134,91,21,facility,1,False,False,False,False,False,38,False
360,32,91,21,facility,1,False,False,False,False,False,23,False
360,15,136,25,facility,1,False,False,False,False,False,53,False
360,15,9,25,facility,1,False,False,False,False,False,35,False
360,15,152,25,facility,1,False,False,False,False,False,5,False
360,136,9,25,facility,1,False,False,False,False,False,18,False
360,136,152,25,facility,1,False,False,False,False,False,48,False
360,9,152,25,facility,1,False,False,False,False,False,30,False
360,44,105,28,facility,1,False,False,False,False,False,25,False
360,113,22,30,facility,1,False,True,False,False,False,25,False
360,137,51,36,facility,1,False,False,False,False,False,23,False
420,54,2,2,facility,1,False,False,False,False,False,10,False
420,54,149,2,facility,1,False,False,False,False,False,37,False
420,54,78,2,facility,1,False,False,False,False,False,9,False
420,2,149,2,facility,1,False,False,False,False,False,27,False
420,2,78,2,facility,1,False,False,False,False,False,1,False
420,149,78,2,facility,1,False,False,False,False,False,28,False
420,79,84,4,facility,1,False,False,False,False,False,17,False
420,79,25,4,facility,1,False,False,False,False,False,0,False
420,84,25,4,facility,1,False,False,False,False,False,17,False
420,175,128,10,facility,1,False,False,False,False,False,23,False
420,175,12,10,facility,1,False,False,False,False,False,8,False
420,175,55,10,facility,1,False,False,False,False,False,17,False
420,175,28,10,facility,1,False,False,False,False,False,35,False
420,128,12,10,facility,1,False,False,False,False,False,31,False
420,128,55,10,facility,1,False,False,False,False,False,40,False
420,128,28,10,facility,1,False,False,False,False,False,12,False
420,12,55,10,facility,1,False,False,False,False,False,9,False
420,12,28,10,facility,1,False,False,False,False,False,43,False
420,55,28,10,facility,1,False,False,False,False,False,52,False
420,111,53,12,facility,1,False,False,False,False,False,7,False
420,111,104,12,facility,1,False,False,False,False,False,25,False
420,53,104,12,facility,1,False,False,False,False,False,18,False
420,144,127,13,facility,1,False,False,False,False,False,14,False
420,144,88,13,facility,1,False,False,False,False,False,31,False
420,144,110,13,facility,1,False,False,False,False,False,20,False
420,144,170,13,facility,1,False,False,False,False,False,57,False
420,144,117,13,facility,1,False,False,False,False,False,12,False
420,144,86,13,facility,1,False,False,False,False,False,2,False
420,144,157,13,facility,1,False,False,False,False,False,17,False
420,127,88,13,facility,1,False,False,False,False,False,17,False
420,127,110,13,facility,1,False,False,False,False,False,34,False
420,127,170,13,facility,1,False,False,False,False,False,43,False
420,127,117,13,facility,1,False,False,False,False,False,2,False
420,127,86,13,facility,1,False,False,False,False,False,16,False
420,127,157,13,facility,1,False,False,False,False,False,3,False
420,88,110,13,facility,1,False,False,False,False,False,51,False
420,88,170,13,facility,1,False,False,False,False,False,26,False
420,88,117,13,facility,1,False,False,False,False,False,19,False
420,88,86,13,facility,1,False,False,False,False,False,33,True
420,88,157,13,facility,1,False,False,False,False,False,14,False
420,110,170,13,facility,1,False,False,False,False,False,77,False
420,110,117,13,facility,1,False,False,False,False,False,32,False
420,110,86,13,facility,1,False,False,False,False,False,18,False
420,110,157,13,facility,1,False,False,False,False,False,37,False
420,170,117,13,facility,1,False,False,False,False,False,45,False
420,170,86,13,facility,1,False,False,False,False,False,59,False
420,170,157,13,facility,1,False,False,False,False,False,40,False
420,117,86,13,facility,1,False,False,False,False,False,14,False
420,117,157,13,facility,1,False,False,False,False,False,5,False
420,86,157,13,facility,1,False,False,False,False,False,19,False
420,70,155,14,facility,1,False,False,False,False,False,50,False
420,70,96,14,facility,1,False,False,False,False,False,11,False
420,70,67,14,facility,1,False,False,False,False,False,37,False
420,70,120,14,facility,1,False,False,False,False,False,11,False
420,70,162,14,facility,1,False,False,False,False,False,12,False
420,70,172,14,facility,1,False,False,False,False,False,12,False
420,70,80,14,facility,1,False,False,False,False,False,31,False
420,70,135,14,facility,1,False,False,False,False,False,14,False
420,70,20,14,facility,1,False,False,False,False,False,7,False
420,70,154,14,facility,1,False,False,False,False,False,2,False
420,70,47,14,facility,1,False,False,False,False,False,9,False
420,70,62,14,facility,1,False,False,False,False,False,5,False
420,155,96,14,facility,1,False,False,False,False,False,61,False
420,155,67,14,facility,1,False,False,False,False,False,13,False
420,155,120,14,facility,1,False,False,False,False,False,39,False
420,155,162,14,facility,1,False,False,False,False,False,38,False
420,155,172,14,facility,1,False,False,False,False,False,38,False
420,155,80,14,facility,1,False,False,False,False,False,19,False
420,155,135,14,facility,1,False,False,False,False,False,64,False
420,155,20,14,facility,1,False,False,False,False,False,57,False
420,155,154,14,facility,1,False,False,False,False,False,52,True
420,155,47,14,facility,1,False,False,False,False,False,41,False
420,155,62,14,facility,1,False,False,False,False,False,55,False
420,96,67,14,facility,1,False,False,False,False,False,48,False
420,96,120,14,facility,1,False,False,False,False,False,22,False
420,96,162,14,facility,1,False,False,False,False,False,23,False
420,96,172,14,facility,1,False,False,False,False,False,23,False
420,96,80,14,facility,1,False,False,False,False,False,42,False
420,96,135,14,facility,1,False,False,False,False,False,3,False
420,96,20,14,facility,1,False,False,False,False,False,4,False
420,96,154,14,facility,1,False,False,False,False,False,9,False
420,96,47,14,facility,1,False,False,False,False,False,20,False
420,96,62,14,facility,1,False,False,False,False,False,6,False
420,67,120,14,facility,1,False,False,False,False,False,26,False
420,67,162,14,facility,1,False,False,False,False,False,25,False
420,67,172,14,facility,1,False,False,False,False,False,25,False
420,67,80,14,facility,1,False,False,False,False,False,6,False
420,67,135,14,facility,1,False,False,False,False,False,51,False
420,67,20,14,facility,1,False,False,False,False,False,44,False
420,67,154,14,facility,1,False,False,False,False,False,39,False
420,67,47,14,facility,1,False,False,False,False,False,28,False
420,67,62,14,facility,1,False,False,False,False,False,42,False
420,120,162,14,facility,1,False,False,False,False,False,1,False
420,120,172,14,facility,1,False,False,False,False,False,1,False
420,120,80,14,facility,1,False,False,False,False,False,20,False
420,120,135,14,facility,1,False,False,False,False,False,25,False
420,120,20,14,facility,1,False,False,False,False,False,18,False
420,120,154,14,facility,1,False,False,False,False,False,13,False
420,120,47,14,facility,1,False,False,False,False,False,2,False
420,120,62,14,facility,1,False,False,False,False,False,16,False
420,162,172,14,facility,1,False,False,False,False,False,0,False
420,162,80,14,facility,1,False,False,False,False,False,19,False
420,162,135,14,facility,1,False,False,False,False,False,26,False
420,162,20,14,facility,1,False,False,False,False,False,19,False
420,162,154,14,facility,1,False,False,False,False,False,14,False
420,162,47,14,facility,1,False,False,False,False,False,3,False
420,162,62,14,facility,1,False,False,False,False,False,17,False
420,172,80,14,facility,1,False,False,False,False,False,19,False
420,172,135,14,facility,1,False,False,False,False,False,26,False
420,172,20,14,facility,1,False,False,False,False,False,19,False
420,172,154,14,facility,1,False,False,False,False,False,14,False
420,172,47,14,facility,1,False,False,False,False,False,3,False
420,172,62,14,facility,1,False,False,False,False,False,17,False
420,80,135,14,facility,1,False,False,False,False,False,45,False
420,80,20,14,facility,1,False,False,False,False,False,38,False
420,80,154,14,facility,1,False,False,False,False,False,33,False
420,80,47,14,facility,1,False,False,False,False,False,22,False
420,80,62,14,facility,1,False,False,False,False,False,36,False
420,135,20,14,facility,1,False,False,False,False,False,7,False
420,135,154,14,facility,1,False,False,False,False,False,12,False
420,135,47,14,facility,1,False,False,False,False,False,23,False
420,135,62,14,facility,1,False,False,False,False,False,9,False
420,20,154,14,facility,1,False,False,False,False,False,5,False
420,20,47,14,facility,1,False,False,False,False,False,16,False
420,20,62,14,facility,1,False,False,False,False,False,2,False
420,154,47,14,facility,1,False,False,False,False,False,11,False
420,154,62,14,facility,1,False,False,False,False,False,3,False
420,47,62,14,facility,1,False,False,False,False,False,14,False
420,147,31,16,facility,1,False,False,False,False,False,12,False
420,41,43,17,facility,1,False,False,False,False,False,21,False
420,102,32,21,facility,1,False,False,False,False,False,8,False
420,102,69,21,facility,1,False,False,False,False,False,7,False
420,102,91,21,facility,1,False,False,False,False,False,15,False
420,32,69,21,facility,1,False,False,False,False,False,1,False
420,32,91,21,facility,1,False,False,False,False,False,23,False
420,69,91,21,facility,1,False,False,False,False,False,22,False
420,152,15,25,facility,1,False,False,False,False,False,5,False
420,44,105,28,facility,1,False,False,False,False,False,25,False
420,35,113,30,facility,1,False,False,False,False,False,8,False
420,35,22,30,facility,1,False,True,False,False,False,17,False
420,35,38,30,facility,1,False,False,False,False,False,12,False
420,113,22,30,facility,1,False,True,False,False,False,25,False
420,113,38,30,facility,1,False,False,False,False,False,4,False
420,22,38,30,facility,1,True,False,False,False,False,29,False
420,103,36,31,facility,1,False,False,False,False,False,19,False
480,72,2,2,facility,1,False,False,False,False,False,19,False
480,72,149,2,facility,1,False,False,False,False,False,46,False
480,72,78,2,facility,1,False,False,False,False,False,18,False
480,2,149,2,facility,1,False,False,False,False,False,27,False
480,2,78,2,facility,1,False,False,False,False,False,1,False
480,149,78,2,facility,1,False,False,False,False,False,28,False
480,18,74,4,facility,1,False,False,False,False,False,34,False
480,18,25,4,facility,1,False,False,False,False,False,42,False
480,74,25,4,facility,1,False,False,False,False,False,8,False
480,111,28,10,facility,1,False,False,False,False,False,69,False
480,111,94,10,facility,1,False,False,False,False,False,44,False
480,111,168,10,facility,1,False,False,False,False,False,41,False
480,28,94,10,facility,1,False,False,False,False,False,25,False
480,28,168,10,facility,1,False,False,False,False,False,28,False
480,94,168,10,facility,1,False,False,False,False,False,3,False
480,77,107,11,facility,1,False,False,False,False,False,26,False
480,53,104,12,facility,1,False,False,False,False,False,18,False
480,127,106,13,facility,1,False,False,False,False,False,25,False
480,127,88,13,facility,1,False,False,False,False,False,17,False
480,127,110,13,facility,1,False,False,False,False,False,34,False
480,127,11,13,facility,1,False,False,False,False,False,20,False
480,127,170,13,facility,1,False,False,False,False,False,43,False
480,127,117,13,facility,1,False,False,False,False,False,2,False
480,127,86,13,facility,1,False,False,False,False,False,16,False
480,127,29,13,facility,1,False,False,False,False,False,12,False
480,127,157,13,facility,1,False,False,False,False,False,3,False
480,127,163,13,facility,1,False,False,False,False,False,12,False
480,106,88,13,facility,1,False,False,False,False,False,8,False
480,106,110,13,facility,1,False,False,False,False,False,59,False
480,106,11,13,facility,1,False,False,False,False,False,5,False
480,106,170,13,facility,1,False,False,False,False,False,18,False
480,106,117,13,facility,1,False,False,False,False,False,27,False
480,106,86,13,facility,1,False,False,False,False,False,41,False
480,106,29,13,facility,1,False,False,False,False,False,13,False
480,106,157,13,facility,1,False,False,False,False,False,22,False
480,106,163,13,facility,1,False,False,False,False,False,13,False
480,88,110,13,facility,1,False,False,False,False,False,51,False
480,88,11,13,facility,1,False,False,False,False,False,3,False
480,88,170,13,facility,1,False,False,False,False,False,26,False
480,88,117,13,facility,1,False,False,False,False,False,19,False
480,88,86,13,facility,1,False,False,False,False,False,33,True
480,88,29,13,facility,1,False,False,False,False,False,5,False
480,88,157,13,facility,1,False,False,False,False,False,14,False
480,88,163,13,facility,1,False,False,False,False,False,5,False
480,110,11,13,facility,1,False,False,False,False,False,54,False
480,110,170,13,facility,1,False,False,False,False,False,77,False
480,110,117,13,facility,1,False,False,False,False,False,32,False
480,110,86,13,facility,1,False,False,False,False,False,18,False
480,110,29,13,facility,1,False,False,False,False,False,46,False
480,110,157,13,facility,1,False,False,False,False,False,37,False
480,110,163,13,facility,1,False,False,False,False,False,46,False
480,11,170,13,facility,1,False,False,False,False,False,23,False
480,11,117,13,facility,1,False,False,False,False,False,22,False
480,11,86,13,facility,1,False,False,False,False,False,36,False
480,11,29,13,facility,1,False,False,False,False,False,8,False
480,11,157,13,facility,1,False,False,False,False,False,17,False
480,11,163,13,facility,1,False,False,False,False,False,8,False
480,170,117,13,facility,1,False,False,False,False,False,45,False
480,170,86,13,facility,1,False,False,False,False,False,59,False
480,170,29,13,facility,1,False,False,False,False,False,31,False
480,170,157,13,facility,1,False,False,False,False,False,40,False
480,170,163,13,facility,1,False,False,False,False,False,31,False
480,117,86,13,facility,1,False,False,False,False,False,14,False
480,117,29,13,facility,1,False,False,False,False,False,14,False
480,117,157,13,facility,1,False,False,False,False,False,5,False
480,117,163,13,facility,1,False,False,False,False,False,14,False
480,86,29,13,facility,1,False,False,False,False,False,28,False
480,86,157,13,facility,1,False,False,False,False,False,19,False
480,86,163,13,facility,1,False,False,False,False,False,28,False
480,29,157,13,facility,1,False,False,False,False,False,9,False
480,29,163,13,facility,1,False,False,False,False,False,0,False
480,157,163,13,facility,1,False,False,False,False,False,9,False
480,135,20,14,facility,1,False,False,False,False,False,7,False
480,135,154,14,facility,1,False,False,False,False,False,12,False
480,135,47,14,facility,1,False,False,False,False,False,23,False
480,135,173,14,facility,1,False,False,False,False,False,45,False
480,135,62,14,facility,1,False,False,False,False,False,9,False
480,20,154,14,facility,1,False,False,False,False,False,5,False
480,20,47,14,facility,1,False,False,False,False,False,16,False
480,20,173,14,facility,1,False,False,False,False,False,38,False
480,20,62,14,facility,1,False,False,False,False,False,2,False
480,154,47,14,facility,1,False,False,False,False,False,11,False
480,154,173,14,facility,1,False,False,False,False,False,33,False
480,154,62,14,facility,1,False,False,False,False,False,3,False
480,47,173,14,facility,1,False,False,False,False,False,22,False
480,47,62,14,facility,1,False,False,False,False,False,14,False
480,173,62,14,facility,1,False,False,False,False,False,36,False
480,174,126,18,facility,1,False,False,False,False,False,2,False
480,32,69,21,facility,1,False,False,False,False,False,1,False
480,32,91,21,facility,1,False,False,False,False,False,23,False
480,32,63,21,facility,1,False,False,False,False,False,14,False
480,69,91,21,facility,1,False,False,False,False,False,22,False
480,69,63,21,facility,1,False,False,False,False,False,13,False
480,91,63,21,facility,1,False,False,False,False,False,9,False
480,152,15,25,facility,1,False,False,False,False,False,5,False
480,152,175,25,facility,1,False,False,False,False,False,7,False
480,15,175,25,facility,1,False,False,False,False,False,12,False
480,44,105,28,facility,1,False,False,False,False,False,25,False
480,48,22,30,facility,1,False,True,False,False,False,35,False
480,48,67,30,facility,1,False,False,False,False,False,15,False
480,48,38,30,facility,1,False,False,False,False,False,6,False
480,22,67,30,facility,1,True,False,False,False,False,50,False
480,22,38,30,facility,1,True,False,False,False,False,29,False
480,67,38,30,facility,1,False,False,False,False,False,21,False
480,95,103,31,facility,1,False,False,False,False,False,39,False
480,95,36,31,facility,1,False,False,False,False,False,20,False
480,103,36,31,facility,1,False,False,False,False,False,19,False
540,2,66,2,facility,1,False,False,False,False,False,4,False
540,2,149,2,facility,1,False,False,False,False,False,27,False
540,2,78,2,facility,1,False,False,False,False,False,1,False
540,2,75,2,facility,1,False,False,False,False,False,26,False
540,66,149,2,facility,1,False,False,False,False,False,31,False
540,66,78,2,facility,1,False,False,False,False,False,3,False
540,66,75,2,facility,1,False,False,False,False,False,30,False
540,149,78,2,facility,1,False,False,False,False,False,28,False
540,149,75,2,facility,1,False,False,False,False,False,1,False
540,78,75,2,facility,1,False,False,False,False,False,27,False
540,18,74,4,facility,1,False,False,False,False,False,34,False
540,18,25,4,facility,1,False,False,False,False,False,42,False
540,18,55,4,facility,1,False,False,False,False,False,2,False
540,74,25,4,facility,1,False,False,False,False,False,8,False
540,74,55,4,facility,1,False,False,False,False,False,32,False
540,25,55,4,facility,1,False,False,False,False,False,40,False
540,1,168,10,facility,1,False,False,False,False,False,7,False
540,1,137,10,facility,1,False,False,False,False,False,17,False
540,168,137,10,facility,1,False,False,False,False,False,24,False
540,77,107,11,facility,1,False,False,False,False,False,26,False
540,79,110,13,facility,1,False,False,False,False,False,59,False
540,79,11,13,facility,1,False,False,False,False,False,5,False
540,79,170,13,facility,1,False,False,False,False,False,18,False
540,79,117,13,facility,1,False,False,False,False,False,27,False
540,79,86,13,facility,1,False,False,False,False,False,41,False
540,79,29,13,facility,1,False,False,False,False,False,13,False
540,79,157,13,facility,1,False,False,False,False,False,22,False
540,79,163,13,facility,1,False,False,False,False,False,13,False
540,110,11,13,facility,1,False,False,False,False,False,54,False
540,110,170,13,facility,1,False,False,False,False,False,77,False
540,110,117,13,facility,1,False,False,False,False,False,32,False
540,110,86,13,facility,1,False,False,False,False,False,18,False
540,110,29,13,facility,1,False,False,False,False,False,46,False
540,110,157,13,facility,1,False,False,False,False,False,37,False
540,110,163,13,facility,1,False,False,False,False,False,46,False
540,11,170,13,facility,1,False,False,False,False,False,23,False
540,11,117,13,facility,1,False,False,False,False,False,22,False
540,11,86,13,facility,1,False,False,False,False,False,36,False
540,11,29,13,facility,1,False,False,False,False,False,8,False
540,11,157,13,facility,1,False,False,False,False,False,17,False
540,11,163,13,facility,1,False,False,False,False,False,8,False
540,170,117,13,facility,1,False,False,False,False,False,45,False
540,170,86,13,facility,1,False,False,False,False,False,59,False
540,170,29,13,facility,1,False,False,False,False,False,31,False
540,170,157,13,facility,1,False,False,False,False,False,40,False
540,170,163,13,facility,1,False,False,False,False,False,31,False
540,117,86,13,facility,1,False,False,False,False,False,14,False
540,117,29,13,facility,1,False,False,False,False,False,14,False
540,117,157,13,facility,1,False,False,False,False,False,5,False
540,117,163,13,facility,1,False,False,False,False,False,14,False
540,86,29,13,facility,1,False,False,False,False,False,28,False
540,86,157,13,facility,1,False,False,False,False,False,19,False
540,86,163,13,facility,1,False,False,False,False,False,28,False
540,29,157,13,facility,1,False,False,False,False,False,9,False
540,29,163,13,facility,1,False,False,False,False,False,0,False
540,157,163,13,facility,1,False,False,False,False,False,9,False
540,47,173,14,facility,1,False,False,False,False,False,22,False
540,47,62,14,facility,1,False,False,False,False,False,14,False
540,47,83,14,facility,1,False,False,False,False,False,13,False
540,173,62,14,facility,1,False,False,False,False,False,36,False
540,173,83,14,facility,1,False,False,False,False,False,35,False
540,62,83,14,facility,1,False,False,False,False,False,1,False
540,174,126,18,facility,1,False,False,False,False,False,2,False
540,174,6,18,facility,1,False,False,False,False,False,10,False
540,126,6,18,facility,1,False,False,False,False,False,12,False
540,91,160,21,facility,1,False,False,False,False,False,37,False
540,91,19,21,facility,1,False,True,False,False,False,53,False
540,91,63,21,facility,1,False,False,False,False,False,9,False
540,160,19,21,facility,1,False,True,False,False,False,16,False
540,160,63,21,facility,1,False,False,False,False,False,28,False
540,19,63,21,facility,1,True,False,False,False,False,44,False
540,15,5,25,facility,1,False,False,False,False,False,25,False
540,15,12,25,facility,1,False,False,False,False,False,4,False
540,15,17,25,facility,1,False,False,False,False,False,33,False
540,15,133,25,facility,1,False,False,False,False,False,8,False
540,15,175,25,facility,1,False,False,False,False,False,12,False
540,5,12,25,facility,1,False,False,False,False,False,29,False
540,5,17,25,facility,1,False,False,False,False,False,58,False
540,5,133,25,facility,1,False,False,False,False,False,33,False
540,5,175,25,facility,1,False,False,False,False,False,37,False
540,12,17,25,facility,1,False,False,False,False,False,29,False
540,12,133,25,facility,1,False,False,False,False,False,4,False
540,12,175,25,facility,1,False,False,False,False,False,8,False
540,17,133,25,facility,1,False,False,False,False,False,25,False
540,17,175,25,facility,1,False,False,False,False,False,21,False
540,133,175,25,facility,1,False,False,False,False,False,4,False
540,105,116,28,facility,1,False,False,False,False,False,4,False
540,95,103,31,facility,1,False,False,False,False,False,39,False
540,95,36,31,facility,1,False,False,False,False,False,20,False
540,103,36,31,facility,1,False,False,False,False,False,19,False
600,66,149,2,facility,1,False,False,False,False,False,31,False
600,66,92,2,facility,1,False,False,False,False,False,26,False
600,66,78,2,facility,1,False,False,False,False,False,3,False
600,66,136,2,facility,1,False,False,False,False,False,15,False
600,66,75,2,facility,1,False,False,False,False,False,30,False
600,149,92,2,facility,1,False,False,False,False,False,5,False
600,149,78,2,facility,1,False,False,False,False,False,28,False
600,149,136,2,facility,1,False,False,False,False,False,46,False
600,149,75,2,facility,1,False,False,False,False,False,1,False
600,92,78,2,facility,1,False,False,False,False,False,23,False
600,92,136,2,facility,1,False,False,False,False,False,41,False
600,92,75,2,facility,1,False,False,False,False,False,4,False
600,78,136,2,facility,1,False,False,False,False,False,18,False
600,78,75,2,facility,1,False,False,False,False,False,27,False
600,136,75,2,facility,1,False,False,False,False,False,45,False
600,74,25,4,facility,1,False,False,False,False,False,8,False
600,74,152,4,facility,1,False,False,False,False,False,22,False
600,74,55,4,facility,1,False,False,False,False,False,32,False
600,25,152,4,facility,1,False,False,False,False,False,30,False
600,25,55,4,facility,1,False,False,False,False,False,40,False
600,152,55,4,facility,1,False,False,False,False,False,10,False
600,115,72,10,facility,1,False,False,False,False,False,43,False
600,115,31,10,facility,1,False,False,False,False,False,4,False
